time,WaveElev,CurrentSpeed,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz
49.40999999999874,1.527738660417766,0.0,-5367423.950271254,7.063566756623967e-12,12296938.667997126,-2.514570951461792e-08,249820926.2199451,-4.6566128730773926e-08
49.45999999999873,1.4943149917509342,0.0,-5597448.39126764,-1.3061458355940176e-12,12655384.605877586,-2.8870999813079834e-08,258493508.10814172,-4.7497451305389404e-08
49.50999999999872,1.4593239933323885,0.0,-5818125.190997582,-8.682277486440152e-12,13007093.764909774,-2.4563632905483246e-08,267012598.96124554,-6.332993507385254e-08
49.55999999999871,1.4228023658799571,0.0,-6029431.538249535,-1.55080586555206e-11,13352112.09983604,-2.3515895009040833e-08,275385942.84698015,-4.0046870708465576e-08
49.6099999999987,1.3847884155296306,0.0,-6231357.998575845,-1.3095569151938243e-11,13690478.901357941,-2.2584572434425354e-08,283620835.49646676,-2.7939677238464355e-08
49.65999999999869,1.3453220136577213,0.0,-6423909.556151832,-1.693040830913845e-11,14022223.854255069,-1.280568540096283e-08,291724036.7806837,-2.8870999813079834e-08
49.70999999999868,1.3044445550613017,0.0,-6607100.406424895,-1.6387495531276397e-11,14347365.406319357,-1.3154931366443634e-08,299701804.08451504,-2.421438694000244e-08
49.75999999999867,1.2621989145407808,0.0,-6780948.749137735,-1.759974787034737e-11,14665906.019140877,-8.32369551062584e-09,307559977.35210407,-3.818422555923462e-08
49.80999999999866,1.218629401930204,0.0,-6945477.044755012,-1.9212121406938515e-11,14977822.2119137,-4.5693013817071915e-09,315303979.71974796,-4.470348358154297e-08
49.85999999999865,1.1737817156223096,0.0,-6888309.321267002,-1.2668750815601718e-11,14838553.036832722,-4.6711647883057594e-09,338044879.2687784,-3.4458935260772705e-08
49.90999999999864,1.127702894637274,0.0,-7051170.190796382,-1.7665018456283345e-11,15134761.400803592,-5.813490133732557e-09,345461281.38941026,-5.4016709327697754e-08
49.95999999999863,1.0804412692852743,0.0,-7204637.729680043,-1.860265951731347e-11,15424611.21865028,-3.5943230614066124e-09,352761801.5292659,-3.259629011154175e-08
50.00999999999862,1.0320464104746785,0.0,-7348855.1618841,-2.0085353281946222e-11,15707700.025273375,-3.5797711461782455e-09,359950029.5248387,-2.2351741790771484e-08
50.05999999999861,0.9825690777190178,0.0,-7484046.195640168,-1.8729626879894206e-11,15983246.22272771,-4.48198989033699e-09,367028988.1919309,-7.543712854385376e-08
50.1099999999986,0.9320611658972671,0.0,-7610568.412446031,-2.0309155326071262e-11,16249927.77368458,-7.8580342233181e-09,373999899.9248032,-5.8673322200775146e-08
50.15999999999859,0.8805756508233377,0.0,-7728829.903646379,-2.274691696722836e-11,16506074.70375056,-5.122274160385132e-09,380854331.3563626,-5.122274160385132e-08
50.20999999999858,0.8281665336817102,0.0,-7840145.384416369,-2.946425610412732e-11,16747946.177185506,-4.889443516731262e-09,387553362.45000446,-4.6566128730773926e-08
50.25999999999857,0.7748887843877044,0.0,-7947488.78412411,-4.0885554140751695e-11,16968648.207502663,-3.14321368932724e-09,394014523.61431575,-2.7939677238464355e-09
50.30999999999856,0.7207982839316294,0.0,-8052013.64721527,-5.536761953878805e-11,17163017.65781242,-7.334165275096893e-09,400171462.75145686,-5.774199962615967e-08
50.35999999999855,0.665951765767354,0.0,-8153582.9313009335,-7.076648719869668e-11,17327118.519788142,-8.381903171539307e-09,405963899.1767488,-3.725290298461914e-08
50.40999999999854,0.6104067563067603,0.0,-8251431.985695846,-8.959532451947429e-11,17457913.057986252,-4.6566128730773926e-09,411334097.40284693,-5.122274160385132e-08
50.45999999999853,0.554221514582494,0.0,-8344563.409118585,-1.1230555478847915e-10,17553409.529830683,-1.4435499906539917e-08,416233854.2476429,-3.818422555923462e-08
50.50999999999852,0.49745497114228354,0.0,-8432084.23746662,-1.3316868046281735e-10,17612567.416401926,0.0,420628802.99098957,-5.681067705154419e-08
50.55999999999851,0.440166666238997,0.0,-8513340.346203499,-1.5722560280103562e-10,17635021.03736677,-2.3283064365386963e-10,424497215.5217409,-4.936009645462036e-08
50.6099999999985,0.3824166873810763,0.0,-8587894.59163953,-1.7880816199655553e-10,17620829.052099783,-1.7695128917694092e-08,427826474.7460374,-4.284083843231201e-08
50.65999999999849,0.3242656063091016,0.0,-8655460.340184731,-1.985369335705661e-10,17570321.35967653,6.28642737865448e-09,430609899.25940645,-5.21540641784668e-08
50.70999999999848,0.2657744154643999,0.0,-8715844.83063371,-2.2171134476377908e-10,17484019.07966875,-1.3271346688270569e-08,432844671.22491395,-5.494803190231323e-08
50.75999999999847,0.20700446401641023,0.0,-8768913.313534217,-2.473657772301727e-10,17362594.069203973,6.05359673500061e-09,434530573.66805756,-5.4016709327697754e-08
50.80999999999846,0.14801739351589,0.0,-8814567.184797795,-2.679222245427142e-10,17206846.267562818,1.210719347000122e-08,435669270.51188433,-4.936009645462036e-08
50.85999999999845,0.08887507324145341,0.0,-8852729.811468842,-2.8785500867366307e-10,17017689.081013173,1.210719347000122e-08,436263915.3846658,-4.470348358154297e-08
50.90999999999844,0.02963953530724245,0.0,-8883337.236623488,-3.104544926170394e-10,16796138.705157075,1.0710209608078003e-08,436318928.44484544,-5.029141902923584e-08
50.95999999999843,-0.029627090400129577,0.0,-8906332.89162248,-3.2838564076352266e-10,16543305.355860054,2.0023435354232788e-08,435839835.41168034,-3.4458935260772705e-08
51.00999999999842,-0.08886264138731391,0.0,-8921666.873345131,-3.5945623624686946e-10,16260385.016025543,2.0954757928848267e-08,434833047.842101,-2.8405338525772095e-08
51.05999999999841,-0.14800498775403242,0.0,-8929295.62499527,-3.819165315026844e-10,15948650.748410692,3.3993273973464966e-08,433305702.3129761,-2.561137080192566e-08
51.1099999999984,-0.20699209735876298,0.0,-8929177.219562935,-4.032147432822014e-10,15609444.816907011,5.075708031654358e-08,431265754.7289295,-6.05359673500061e-09
51.15999999999839,-0.2657621008818764,0.0,-8921272.934245141,-4.260502401691462e-10,15244170.5136417,4.1443854570388794e-08,428721782.6830076,-3.5390257835388184e-08
51.20999999999838,-0.32425335671799577,0.0,-8033172.437540428,-3.305207848169606e-10,14495331.95630731,3.5390257835388184e-08,422752375.021948,-3.5390257835388184e-08
51.25999999999837,-0.38240451562952776,0.0,-7799138.53664696,-3.098053316410445e-10,14520102.52813539,2.8870999813079834e-08,408787050.6602763,-1.5366822481155396e-08
51.30999999999836,-0.44015458509347677,0.0,-7766745.188238228,-3.2208820079841206e-10,14076424.972980384,5.2619725465774536e-08,405016269.0728106,-3.632158041000366e-08
51.35999999999835,-0.4974429932742424,0.0,-7727345.316110247,-3.301860382449234e-10,13612718.110797724,6.984919309616089e-08,400797073.1654463,-2.1420419216156006e-08
51.40999999999834,-0.5542096525550465,0.0,-7680936.604000553,-3.4103205959485545e-10,13130498.158713834,5.960464477539063e-08,396138811.03105,-1.257285475730896e-08
51.45999999999833,-0.6103950225615453,0.0,-7627509.63471992,-3.5159012159357176e-10,12631277.74341297,8.055940270423889e-08,391051633.77766293,1.3969838619232178e-09
51.50999999999832,-0.6659401726114471,0.0,-7567054.097363797,-3.599761666435484e-10,12116577.985103477,8.800998330116272e-08,385545900.772565,-4.656612873077393e-10
51.55999999999831,-0.7207868435246478,0.0,-7499570.820814778,-3.6883795017277245e-10,11587917.979395209,9.080395102500916e-08,379631851.3649137,-1.4435499906539917e-08
51.6099999999983,-0.7748775087290529,0.0,-7425073.148974874,-3.682621896752592e-10,11046806.973693298,8.707866072654724e-08,373319539.34211767,-2.2351741790771484e-08
51.65999999999829,-0.8281554345980068,0.0,-7343579.09436489,-3.7978212106689077e-10,10494740.144754305,1.0617077350616455e-07,366618967.29880875,-1.862645149230957e-08
51.70999999999828,-0.8805647399559742,0.0,-7255104.448466036,-3.832567591913246e-10,9933195.138939235,1.0291114449501038e-07,359540187.68616235,-6.984919309616089e-09
51.75999999999827,-0.9320504546902343,0.0,-7159663.644054536,-3.8688551913435414e-10,9363626.493539013,9.639188647270203e-08,352093234.47961783,4.6566128730773926e-09
51.80999999999826,-0.9825585774068798,0.0,-7057275.8844205355,-3.921196075264168e-10,8787458.078009618,1.2433156371116638e-07,344287949.27895236,-1.1874362826347351e-08
51.85999999999825,-1.0320361320708211,0.0,-6576247.651485839,-3.5152363536350737e-10,8532489.620933585,1.0523945093154907e-07,329718089.5198357,-8.847564458847046e-09
51.90999999999824,-1.080431223570322,0.0,-6447398.728059682,-3.614944165917273e-10,7936173.138568684,1.1641532182693481e-07,321600454.8732768,-1.0244548320770264e-08
51.95999999999823,-1.1276930921477921,0.0,-6311813.654706463,-3.621102605252532e-10,7336705.923843514,1.3830140233039856e-07,313165077.7726258,-1.257285475730896e-08
52.00999999999822,-1.173772166639754,0.0,-6169582.895862668,-3.6518927132257553e-10,6735287.193126979,1.3504177331924438e-07,304421049.6303454,-1.0244548320770264e-08
52.05999999999821,-1.2186201164701462,0.0,-6020761.687456586,-3.6834860614414357e-10,6133120.594459019,1.5087425708770752e-07,295376936.4132561,1.862645149230957e-09
52.1099999999982,-1.2621899023423746,0.0,-5865409.00782474,-3.654334900546982e-10,5531355.930147392,1.6670674085617065e-07,286041018.2478304,-3.725290298461914e-09
52.15999999999819,-1.3044358255770874,0.0,-5703587.961693521,-3.6319124397386087e-10,4931086.311374009,1.5925616025924683e-07,276421275.3904681,-3.725290298461914e-09
52.20999999999818,-1.3453135760437298,0.0,-5387212.573631023,-3.166565100412619e-10,4348040.995952504,1.5459954738616943e-07,266892645.29861557,-1.3969838619232178e-09
52.25999999999817,-1.3847802786357524,0.0,-5214767.515892331,-3.1524675580821764e-10,3749972.904186749,1.5692785382270813e-07,256719065.0015255,2.9103830456733704e-10
52.30999999999816,-1.422794538240668,0.0,-4363414.853824255,-1.419680084617806e-10,2986094.9307695883,1.4528632164001465e-07,237480470.25386935,-8.731149137020111e-10
52.35999999999815,-1.4593164831577996,0.0,-4196728.581530601,-1.359277645066375e-10,2383680.3400019426,1.73225998878479e-07,227205905.02025634,1.8189894035458565e-09
52.40999999999814,-1.4943078069181799,0.0,-4025036.438195375,-1.253964531037728e-10,1786490.8724522113,1.4668330550193787e-07,216692684.61167604,8.731149137020111e-10
52.45999999999813,-1.527731808462746,0.0,-3848407.098719318,-1.1431114773218667e-10,1195251.5492767417,1.4528632164001465e-07,205946729.20646375,1.6298145055770874e-09
52.50999999999812,-1.559553430636645,0.0,-3666937.551787133,-1.1126617139351578e-10,610639.0003389523,1.6298145055770874e-07,194974104.86703157,1.6298145055770874e-09
52.55999999999811,-1.5897392969593858,0.0,-3480723.793306057,-1.0334720673757967e-10,33273.06534306309,1.7881393432617188e-07,183780802.9349829,1.862645149230957e-09
52.6099999999981,-1.618257746632121,0.0,-3289862.752799334,-9.812820290904353e-11,-536284.3357480955,1.7508864402770996e-07,172372728.70293933,1.979060471057892e-09
52.65999999999809,-1.6450788677454529,0.0,-3094457.0749512725,-9.36310498370245e-11,-1097532.1935048695,1.8067657947540283e-07,160755640.6528778,2.3283064365386963e-10
52.70999999999808,-1.6701745286528893,0.0,-2423143.2344368277,-5.881672564317346e-11,-1572487.5404005907,1.601874828338623e-07,148050292.44218817,2.7939677238464355e-09
52.75999999999807,-1.6935184074770508,0.0,-2212398.4193327073,-5.1641603504736275e-11,-2132194.340551736,1.7601996660232544e-07,136494788.17719397,-4.656612873077393e-10
52.80999999999806,-1.7150860197176838,0.0,-1997796.7340789682,-4.566982384194449e-11,-2682911.3873532237,1.6158446669578552e-07,124758217.3868436,5.820766091346741e-09
52.85999999999805,-1.7348547439324957,0.0,-1779486.514309411,-3.931749928638691e-11,-3224360.9149006368,1.9231811165809631e-07,112845783.25190671,4.656612873077393e-10
52.90999999999804,-1.7528038454639487,0.0,-1557617.9184027917,-2.8977989221682193e-11,-3756315.848925614,1.9138678908348083e-07,100762796.78309026,1.3969838619232178e-09
52.95999999999803,-1.7689144981870273,0.0,-1332339.2382246284,-2.5760278657755763e-11,-4278595.6379251145,1.6158446669578552e-07,88514762.23588698,5.587935447692871e-09
53.00999999999802,-1.7831698042552455,0.0,-1025713.1607586516,1.1450442202172328e-11,-4839820.721426478,1.685693860054016e-07,76070566.9977979,2.7939677238464355e-09
53.05999999999801,-1.7955548118241504,0.0,-334608.44154280564,3.4810716142618365e-11,-5385665.209100539,1.6344711184501648e-07,64754643.02122134,-2.3283064365386963e-09
53.109999999998,-1.8060565307337386,0.0,-102209.94834849033,3.496827468456605e-11,-5900685.476903509,1.7182901501655579e-07,52534171.436576724,4.6566128730773926e-09
53.15999999999799,-1.814663946133338,0.0,132376.42213734705,3.910331243785675e-11,-6406027.520605113,1.862645149230957e-07,40180485.6379565,-3.259629011154175e-09
53.20999999999798,-1.8213680300346642,0.0,368902.47205533396,4.185327130422645e-11,-6901721.406555807,1.6391277313232422e-07,27699384.12742753,-1.3969838619232178e-09
53.25999999999797,-1.826161750780925,0.0,607165.5241544382,4.441600432785417e-11,-7387818.567044463,1.83936208486557e-07,15097001.656682353,1.1641532182693481e-08
53.30999999999796,-1.8290400804220655,0.0,846965.016134284,4.688177071178528e-11,-7864398.7742348425,1.8486753106117249e-07,2379897.1831498314,5.122274160385132e-09
53.35999999999795,-1.8299999999883867,0.0,1088098.539049878,4.913134108470167e-11,-8331571.437688995,1.8440186977386475e-07,-10444978.944258949,-7.916241884231567e-09
53.40999999999794,-1.8290405026570267,0.0,1330355.0941029957,5.13489242256162e-11,-8789479.317403492,1.555308699607849e-07,-23370354.823507026,-3.725290298461914e-09
53.45999999999793,-1.826162594807981,0.0,2005132.7037648314,6.178788400020561e-11,-9404117.775005173,1.7927959561347961e-07,-32597682.48139762,-1.5832483768463135e-08
53.50999999999792,-1.8213692949685476,0.0,2247737.784275947,6.67573266696882e-11,-9861299.084890682,1.4621764421463013e-07,-45206672.73245284,-2.1420419216156006e-08
53.55999999999791,-1.8146656306473097,0.0,1968178.0695041025,1.415907183730521e-10,-10658944.984627075,1.210719347000122e-07,-61733044.44127041,-1.210719347000122e-08
53.6099999999979,-1.8060586330609731,0.0,2184211.276050265,1.4003674030321235e-10,-11094946.362603836,1.2433156371116638e-07,-74371932.49476811,-1.5832483768463135e-08
53.65999999999789,-1.7955573297595988,0.0,2400144.611059091,1.3769421600444232e-10,-11521993.63279591,1.341104507446289e-07,-87056765.62073942,-1.210719347000122e-08
53.70999999999788,-1.7831727351579418,0.0,2615773.3405886684,1.3373756592080648e-10,-11940271.565931568,1.2479722499847412e-07,-99777849.1011062,-1.210719347000122e-08
53.75999999999787,-1.76891783898286,0.0,2830884.036312707,1.309456442541477e-10,-12349975.681151716,1.210719347000122e-07,-112525170.758923,-1.6763806343078613e-08
53.80999999999786,-1.7528075926488849,0.0,3045246.457714977,1.271558532419095e-10,-12751315.709065642,1.30385160446167e-07,-125288518.34830013,-3.073364496231079e-08
53.859999999997854,-1.7348588935762568,0.0,3626035.878205143,1.2535416172953135e-10,-13420624.278914243,1.234002411365509e-07,-131886059.36444229,-3.259629011154175e-08
53.909999999997844,-1.7150905674678674,0.0,3798860.5232058475,1.3116316232233232e-10,-13933439.697119195,1.2433156371116638e-07,-144050116.61013946,-3.5390257835388184e-08
53.959999999997834,-1.693523348563701,0.0,3997631.623976988,1.2656226759270205e-10,-14328096.240705384,1.19674950838089e-07,-156297584.37441048,-2.2351741790771484e-08
54.009999999997824,-1.6701798578934792,0.0,4194087.856533829,1.2151271503471853e-10,-14714504.998879123,1.1431984603404999e-07,-168522841.9444775,-3.91155481338501e-08
54.059999999997814,-1.6450845795503517,0.0,4387953.5418341365,1.1741508367613485e-10,-15092679.63934473,9.173527359962463e-08,-180718187.06444776,-2.0489096641540527e-08
54.109999999997804,-1.6182638350104352,0.0,4578939.5563075375,1.1505019142915211e-10,-15462590.705394816,9.988434612751007e-08,-192876189.88268414,-4.284083843231201e-08
54.159999999997794,-1.5897457555252485,0.0,4766734.209617242,1.1438746791619013e-10,-15824230.774370214,1.0035000741481781e-07,-204987616.64762002,-4.470348358154297e-08
54.209999999997784,-1.5595602526159138,0.0,4951030.979855139,1.1184008136966263e-10,-16177632.831284486,9.499490261077881e-08,-217041339.85105777,-2.7008354663848877e-08
54.259999999997774,-1.5277389867001083,0.0,5131529.87715374,1.0794879689907807e-10,-16522847.650707018,8.475035429000854e-08,-229025090.5172091,-2.421438694000244e-08
54.309999999997764,-1.494315333884665,0.0,5307932.2863776535,1.0291265024814834e-10,-16859932.4472816,6.82193785905838e-08,-240925706.38607997,-1.6763806343078613e-08
54.359999999997754,-1.459324350958646,0.0,5479942.6391024785,1.0274790289771702e-10,-17188944.75452657,6.402842700481415e-08,-252729232.01669994,-2.60770320892334e-08
54.409999999997744,-1.422802738623648,0.0,5896974.007113618,9.974609363126565e-11,-17904493.397328448,6.030313670635223e-08,-254898595.83747846,-1.5832483768463135e-08
54.459999999997734,-1.3847888029997983,0.0,6049098.311549182,9.580353290672931e-11,-18228954.419635806,6.076879799365997e-08,-266049669.22825745,-5.494803190231323e-08
