time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
67.60999999999768,0.06205286233752354,-8.858353172483922e-16,-2.886832346396861,-2.480173307231877e-17,0.02563618695964683,-1.6602114759242699e-16,0.31099035964010074,-0.1274281882269045,0.0,0.0,0.0,42.48061586184475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.65999999999771,0.04302517973513615,-8.62674037092456e-16,-3.069196984591584,-2.696661039643482e-17,0.020741233445335565,-1.6622553959873427e-16,0.23345456563168335,-0.09752692029147673,0.0,0.0,0.0,42.51203178838066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.70999999999773,0.023858900942397034,-8.397022547369681e-16,-3.249115321900955,-2.9116683977585365e-17,0.015828776922013288,-1.6642894609207024e-16,0.1571504119168341,-0.06813541346995937,0.0,0.0,0.0,42.543447714916574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.75999999999776,0.004586691081314567,-8.1692304472823615e-16,-3.4264061360041156,-3.1251621514611225e-17,0.010904338764795317,-1.6663138994691728e-16,0.08203259530172824,-0.03929824929767724,0.0,0.0,0.0,42.57486364145249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.80999999999779,-0.014709559526418496,-7.944325991188084e-16,-3.600896305420009,-3.336941279193806e-17,0.005974667596745926,-1.668329193161814e-16,0.007382488024105946,-0.010517737865192478,0.0,0.0,0.0,42.6062795679884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.85999999999781,-0.03401938559119588,-7.72317478160147e-16,-3.772410866075799,-3.5468052464626965e-17,0.0010447492710222415,-1.670334590679758e-16,-0.06643510810838718,0.017770887176706725,0.0,0.0,0.0,42.637695494524316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.90999999999784,-0.05333635159636354,-7.507961201337371e-16,-3.9407776040584777,-3.754340912992284e-17,-0.0038805745277359313,-1.6723300784766755e-16,-0.13931013240665574,0.045461904051122465,0.0,0.0,0.0,42.66911142106023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.95999999999786,-0.07265352717983403,-7.2962550827873e-16,-4.1058275206333885,-3.9598660358248965e-17,-0.008796499777655866,-1.674316330242046e-16,-0.21144142309814373,0.07282342168827122,0.0,0.0,0.0,42.70052734759614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.00999999999789,-0.09196383370046742,-7.087336450267526e-16,-4.267394945128581,-4.1634878551387696e-17,-0.013698274921827666,-1.6762931002418544e-16,-0.2830239575078443,0.10012099622622696,0.0,0.0,0.0,42.73194327413206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.05999999999791,-0.11126025770780569,-6.88220847689646e-16,-4.425317641525779,-4.36477333006311e-17,-0.018581210184825815,-1.678260437867372e-16,-0.35402319837000545,0.12734361244500986,0.0,0.0,0.0,42.76335920066797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.10999999999794,-0.13053573057906928,-6.680673892843081e-16,-4.579436910166282,-4.56370799392711e-17,-0.023440675096979963,-1.6802174363338676e-16,-0.4242358312172867,0.15427474438786518,0.0,0.0,0.0,42.794775127203884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.15999999999796,-0.1497828603550265,-6.483659132486733e-16,-4.729597685329199,-4.760104510468038e-17,-0.028272091108110124,-1.6821644282910436e-16,-0.49350161836964457,0.1807474095015794,0.0,0.0,0.0,42.8261910537398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.20999999999799,-0.16892443439520702,-6.290112884260876e-16,-4.875664592772143,-4.95402709764968e-17,-0.033068613036081294,-1.6841023239522758e-16,-0.5627954744030816,0.20751410524649444,0.0,0.0,0.0,42.85760698027571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.25999999999802,-0.18790961903688067,-6.100327404609387e-16,-5.017501675409614,-5.145236758173995e-17,-0.03782427735535448,-1.6860311904288596e-16,-0.6321742233411702,0.23438892272119394,0.0,0.0,0.0,42.889022906811626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.30999999999804,-0.2067329062082512,-5.914190193667502e-16,-5.154966896099667,-5.333656380688666e-17,-0.04253468238545744,-1.6879509534483028e-16,-0.7010146581043564,0.2606623621547642,0.0,0.0,0.0,42.92043883334754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.35999999999807,-0.22538827631032238,-5.731842097467062e-16,-5.28792200544714,-5.51924565858617e-17,-0.047195484746484224,-1.6898607700805125e-16,-0.7693073527612293,0.28637457668729227,0.0,0.0,0.0,42.95185475988345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.40999999999809,-0.24386910742963588,-5.553684808946005e-16,-5.416232709899572,-5.701797261996025e-17,-0.05180239872707412,-1.691760031238418e-16,-0.8374412175352175,0.3120572973585043,0.0,0.0,0.0,42.98327068641937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.45999999999812,-0.2621690336208571,-5.3794626661667495e-16,-5.539769502460713,-5.881331465692611e-17,-0.056351224036226395,-1.693648751085176e-16,-0.9056360598484764,0.33804998722227936,0.0,0.0,0.0,43.01468661295528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.50999999999814,-0.2802851726246304,-5.209620104937089e-16,-5.658416216889265,-6.057625267234444e-17,-0.0608379227865451,-1.6955275804816168e-16,-0.97365148719509,0.36415953634611353,0.0,0.0,0.0,43.046102539491194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.55999999999817,-0.29821342984180926,-5.043927901871306e-16,-5.772054807978872,-6.230683912651981e-17,-0.06525850496547782,-1.6973970352713856e-16,-1.0410828359903523,0.3899905623552957,0.0,0.0,0.0,43.07751846602711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.6099999999982,-0.3159479743425103,-4.882683034737769e-16,-5.880567431623788,-6.400285836975613e-17,-0.06960901202732316,-1.699257531645473e-16,-1.1076949400613212,0.415346835675905,0.0,0.0,0.0,43.10893439256302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.65999999999822,-0.333482302096651,-4.726425600716778e-16,-5.983840670924834,-6.566251197905283e-17,-0.07388554059160322,-1.7011089608794741e-16,-1.1734925739831092,0.4403231990037328,0.0,0.0,0.0,43.140350319098935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.70999999999825,-0.35074086936457016,-4.578773641020008e-16,-6.081791817501146,-6.727884197073058e-17,-0.07808139211533688,-1.7029507329294358e-16,-1.239644676534705,0.46590195570296866,0.0,0.0,0.0,43.17176624563485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.75999999999827,-0.36767478115212493,-4.4368986248920616e-16,-6.1743342422280385,-6.885546365786022e-17,-0.08219098607922928,-1.7047818944815294e-16,-1.3060741181609277,0.49176240337120075,0.0,0.0,0.0,43.20318217217076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.8099999999983,-0.38427985040958146,-4.3001374646621857e-16,-6.261369063654103,-7.03930648410434e-17,-0.08621066539409732,-1.7066031276771882e-16,-1.3718602167522138,0.5169078614086393,0.0,0.0,0.0,43.23459809870668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.85999999999832,-0.40055083587703355,-4.167725118067029e-16,-6.34280178684985,-7.189285536823964e-17,-0.09013682279269566,-1.708414250341453e-16,-1.4368552002142008,0.5412805750443125,0.0,0.0,0.0,43.26601402524259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.90999999999835,-0.4164813529752884,-4.0392800065467976e-16,-6.418542514266244,-7.335599216450726e-17,-0.09396589615459013,-1.710213565857337e-16,-1.5014816977765477,0.5655195359854014,0.0,0.0,0.0,43.297429951778504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.95999999999837,-0.4320646748039483,-3.913424640811743e-16,-6.488506005514947,-7.47837564075509e-17,-0.09769439591211092,-1.7120010763974107e-16,-1.5660115793312819,0.5900896758704987,0.0,0.0,0.0,43.32884587831442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0099999999984,-0.4472940757212025,-3.791961975270756e-16,-6.552611732029441,-7.617234591953657e-17,-0.10131891558661676,-1.7137774949399392e-16,-1.6301809248809471,0.6148112447709614,0.0,0.0,0.0,43.36026180485033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.05999999999842,-0.4621624627387986,-3.6761990172283703e-16,-6.610783928426108,-7.751780214136607e-17,-0.10483611799261355,-1.7155413293343165e-16,-1.6934337311814407,0.6391480186536819,0.0,0.0,0.0,43.391677731386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.10999999999845,-0.4766618130050055,-3.566282091886709e-16,-6.662951641937249,-7.881948962244423e-17,-0.10824271584847223,-1.7172925558132858e-16,-1.7553903009887781,0.6627707727321052,0.0,0.0,0.0,43.42309365792216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.15999999999848,-0.49078299406700204,-3.4632791692756223e-16,-6.709048781101642,-8.00746322577593e-17,-0.11153546635740191,-1.719032587860424e-16,-1.8160215903107204,0.6857690188973969,0.0,0.0,0.0,43.45450958445807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.2099999999985,-0.5045160181098073,-3.365452534501674e-16,-6.749014165659045,-8.128566772361435e-17,-0.1147111806324432,-1.7207603293978138e-16,-1.875437373331855,0.708396091982746,0.0,0.0,0.0,43.48592551099399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.25999999999853,-0.5178503257444409,-3.274080444457934e-16,-6.78279158125082,-8.244953559812078e-17,-0.11776673320697456,-1.7224757667798456e-16,-1.9336010671051045,0.7307229135304921,0.0,0.0,0.0,43.5173414375299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.30999999999855,-0.5307748073743357,-3.189510850867959e-16,-6.810329845348908,-8.356522294280007e-17,-0.12069906262370886,-1.7241802205528231e-16,-1.9902726795313326,0.7525657978176916,0.0,0.0,0.0,43.548757364065814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.35999999999858,-0.5432776185991777,-3.1124667254677475e-16,-6.831582898483478,-8.463090326252713e-17,-0.12350516602438585,-1.725872411622168e-16,-2.045177016763486,0.7736874499545592,0.0,0.0,0.0,43.58017329060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4099999999986,-0.5553460087522569,-3.04001273061738e-16,-6.846509960156183,-8.565083004268844e-17,-0.12618209451106224,-1.7275532938660873e-16,-2.0981737054522367,0.7940019791804789,0.0,0.0,0.0,43.61158921713764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.45999999999863,-0.5669663690236557,-2.9739248057918644e-16,-6.855075770108087,-8.662098967410975e-17,-0.1287269576467264,-1.7292224121472613e-16,-2.1492611956093395,0.8135807238553021,0.0,0.0,0.0,43.643005143673555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.50999999999866,-0.5781244773412522,-2.9155803776095426e-16,-6.857250960133756,-8.75384968130651e-17,-0.13113693896435777,-1.73088032974763e-16,-2.1984536268947865,0.8325050082041588,0.0,0.0,0.0,43.67442107020947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.55999999999868,-0.5888059825072668,-2.864521561439921e-16,-6.853012768396153,-8.840339886367104e-17,-0.13340932415992668,-1.7325260773531714e-16,-2.2456811401954746,0.8507487138550512,0.0,0.0,0.0,43.70583699674538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.6099999999987,-0.5989511003728121,-2.8210960202634734e-16,-6.8423837561304355,-8.921474630327638e-17,-0.13553873584292936,-1.7341603235870788e-16,-2.291744080295927,0.868869209959443,0.0,0.0,0.0,43.7372529232813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.65999999999873,-0.6085205034746215,-2.78375209147484e-16,-6.82538144163905,-8.99749269144484e-17,-0.13752102013474463,-1.7357837950323104e-16,-2.3365058111139936,0.8864826905874563,0.0,0.0,0.0,43.76866884981721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.70999999999876,-0.6175068434525248,-2.7532064688216427e-16,-6.802007335789668,-9.068219678263671e-17,-0.13935402318307025,-1.73739394294975e-16,-2.3792997275264005,0.9028821719480704,0.0,0.0,0.0,43.800084776353124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.75999999999878,-0.6259038429913772,-2.729590347982899e-16,-6.772271445166888,-9.13361408616496e-17,-0.1410357643658363,-1.7389935417815474e-16,-2.420140698521653,0.9181987962462147,0.0,0.0,0.0,43.83150070288904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.80999999999881,-0.6337065069518225,-2.7118146310919757e-16,-6.736192617791663,-9.193803878556946e-17,-0.1425644448599814,-1.7405813896283726e-16,-2.45939215920968,0.9330022411738867,0.0,0.0,0.0,43.86291662942495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.85999999999883,-0.6409117884557126,-2.7012645349244166e-16,-6.693798577367645,-9.248456476494014e-17,-0.14393847572141308,-1.7421578952761687e-16,-2.4971580629107333,0.9475657188869506,0.0,0.0,0.0,43.894332555960865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.90999999999886,-0.6475187530263719,-2.6975370957523707e-16,-6.645125890963732,-9.297629279852612e-17,-0.14515648641464723,-1.7437228562249312e-16,-2.5330765186639597,0.9616116318123733,0.0,0.0,0.0,43.92574848249678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.95999999999889,-0.6535281381014081,-2.7020388659629216e-16,-6.590219892545301,-9.340942932389002e-17,-0.14621731053020334,-1.7452762658357152e-16,-2.566614881480538,0.9746627069797037,0.0,0.0,0.0,43.95716440903269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.00999999999891,-0.658941884140935,-2.713369191330351e-16,-6.529134574302709,-9.378710274769826e-17,-0.14711997076461034,-1.7468175461852194e-16,-2.597444492941621,0.98649278487406,0.0,0.0,0.0,43.98858033556861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.05999999999894,-0.6637630525170913,-2.7315479703136415e-16,-6.461932452151911,-9.410830537957067e-17,-0.14786367726370925,-1.7483469210388187e-16,-2.6255074851606923,0.9972078592351823,0.0,0.0,0.0,44.01999626210452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.10999999999896,-0.6680007043928821,-2.755987197622546e-16,-6.388676699231389,-9.437393983670013e-17,-0.14844827548161751,-1.7498642605151573e-16,-2.6506517830439553,1.0068726269204915,0.0,0.0,0.0,44.051412188640434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.15999999999899,-0.6716893089689638,-2.7875898987494435e-16,-6.309396375065783,-9.458258677556014e-17,-0.1488761785604804,-1.7513706368660202e-16,-2.671980664511565,1.0150155959238312,0.0,0.0,0.0,44.08282811517635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.20999999999901,-0.6748357633283752,-2.827196917199295e-16,-6.2241719369666555,-9.473232302096202e-17,-0.14914744382271425,-1.7528658726402738e-16,-2.6895771297732924,1.0219410909697084,0.0,0.0,0.0,44.11424404171226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.25999999999904,-0.6774441724819836,-2.876303556746966e-16,-6.133098459926585,-9.481995824271392e-17,-0.1492619331378524,-1.7543488899413774e-16,-2.703352109991257,1.0276748987981548,0.0,0.0,0.0,44.145659968248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.30999999999906,-0.6795197392684743,-2.930535692640538e-16,-6.036279029622208,-9.485415597867684e-17,-0.14921967552523477,-1.7558194941334804e-16,-2.712931921085958,1.031880577569463,0.0,0.0,0.0,44.17707589478409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.35999999999909,-0.6810685487891067,-2.991010558041129e-16,-5.9338241601234545,-9.483244718227383e-17,-0.14902087096219785,-1.7572784768773365e-16,-2.7179668830047388,1.0342320930521571,0.0,0.0,0.0,44.20849182132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.40999999999912,-0.6820972566379758,-3.060297857773278e-16,-5.825851534260779,-9.475003499860543e-17,-0.1486658787526477,-1.75872749394901e-16,-2.7183598105225055,1.0346894336117158,0.0,0.0,0.0,44.239907747855916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.45999999999914,-0.6826130322186801,-3.1364765258543576e-16,-5.712485731574032,-9.461102096842898e-17,-0.14815521298596612,-1.76016583450951e-16,-2.7142079680533144,1.0334283973094787,0.0,0.0,0.0,44.27132367439183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.50999999999917,-0.6826238375148339,-3.2206656515805977e-16,-5.59385794510861,-9.441159326188288e-17,-0.1474895529045544,-1.7615936163478133e-16,-2.7055891507020258,1.030582589983319,0.0,0.0,0.0,44.302739600927744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.55999999999919,-0.6821366871168163,-3.3126374454753946e-16,-5.470105285561409,-9.415189596425405e-17,-0.1466697029611883,-1.7630114454579309e-16,-2.6924728354681706,1.0261250877793953,0.0,0.0,0.0,44.33415552746366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.60999999999922,-0.6811368277084385,-3.412484724635939e-16,-5.341365989197787,-9.38317462054393e-17,-0.14569610460980287,-1.7644197462688778e-16,-2.675006670883586,1.0201065526171154,0.0,0.0,0.0,44.36557145399957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.65999999999924,-0.6796250901647944,-3.520508733555277e-16,-5.2077873506404035,-9.345173324365707e-17,-0.1445697071011228,-1.7658185578057209e-16,-2.653062187052068,1.0123010736330822,0.0,0.0,0.0,44.396987380535485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.70999999999927,-0.677612571371859,-3.635480008567113e-16,-5.06952424839325,-9.30126815572633e-17,-0.14329183828868736,-1.767206579320872e-16,-2.6265776151833444,1.0025936084967848,0.0,0.0,0.0,44.4284033070714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.7599999999993,-0.6751104010920208,-3.754711466789363e-16,-4.926736595646084,-9.252164459112114e-17,-0.14186396407086008,-1.7685824536308134e-16,-2.595754686463996,0.9911672801247449,0.0,0.0,0.0,44.45981923360731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.80999999999932,-0.6720588744174343,-3.881132460512747e-16,-4.779619737980416,-9.197371143196935e-17,-0.14028691141813387,-1.7699475637842093e-16,-2.561494230014584,0.9787816694216788,0.0,0.0,0.0,44.491235160143226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.85999999999935,-0.6684276425381678,-4.01469347829442e-16,-4.62836294170331,-9.136938119746647e-17,-0.13856203204552006,-1.771303216241539e-16,-2.5238380525513655,0.9652530438045246,0.0,0.0,0.0,44.52265108667914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.90999999999937,-0.664234426201168,-4.157614013995366e-16,-4.473139775794741,-9.070460317940003e-17,-0.1366913691502597,-1.772649759370634e-16,-2.4822954533903783,0.9499079760660405,0.0,0.0,0.0,44.554067013215054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.9599999999994,-0.6594973551894784,-4.3071851205510143e-16,-4.314127368012788,-8.998415108944959e-17,-0.13467709744400974,-1.7739868851820924e-16,-2.436937355736596,0.9327389246431269,0.0,0.0,0.0,44.58548293975097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.00999999999942,-0.6542313310059086,-4.464814292347027e-16,-4.151499947375954,-8.920523630571109e-17,-0.13252170226785712,-1.7753144155039696e-16,-2.3882669994022225,0.9142692858271394,0.0,0.0,0.0,44.61689886628688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.05999999999945,-0.6484318690348662,-4.628387991988472e-16,-3.9854005508824533,-8.837146642975398e-17,-0.13022874797040146,-1.776631735180397e-16,-2.336640653340416,0.8949212798592312,0.0,0.0,0.0,44.648314792822795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.10999999999947,-0.642112103104886,-4.799806730061101e-16,-3.816011112871937,-8.74800941675387e-17,-0.12780086938683727,-1.7779397803179912e-16,-2.2821876381813975,0.8747236013344151,0.0,0.0,0.0,44.67973071935871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.1599999999995,-0.635288740769757,-4.978559417605612e-16,-3.643521695391074,-8.653268670432311e-17,-0.12524068483307246,-1.7792390495280386e-16,-2.224789816574632,0.8533793608612625,0.0,0.0,0.0,44.71114664589462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.20999999999952,-0.6279789476920048,-5.162772173008523e-16,-3.4681249290145026,-8.553270233077022e-17,-0.12255093159666901,-1.7805292671465063e-16,-2.164432825944662,0.8307058175404745,0.0,0.0,0.0,44.742562572430536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.25999999999955,-0.6202000014382795,-5.353038846186771e-16,-3.290015434650043,-8.447936347620529e-17,-0.11973446602839517,-1.7818108038415526e-16,-2.101386148174617,0.8068562166026325,0.0,0.0,0.0,44.77397849896645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.30999999999958,-0.6119694555786233,-5.549205551555547e-16,-3.1093895281164503,-8.337297691038887e-17,-0.11679426828491803,-1.7830834857941226e-16,-2.036063696415392,0.7821552361401943,0.0,0.0,0.0,44.805394425502364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.3599999999996,-0.6033053889098479,-5.754312888951489e-16,-2.926444930921752,-8.220836869123507e-17,-0.11373344949205716,-1.784347965851204e-16,-1.9687839301821353,0.756811106563875,0.0,0.0,0.0,44.83681035203828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.40999999999963,-0.5942264509008229,-5.967723844751764e-16,-2.7413804878927053,-8.098611135875565e-17,-0.1105552515468238,-1.785604662945215e-16,-1.8996903515408272,0.7308198220564279,0.0,0.0,0.0,44.86822627857419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.45999999999965,-0.5847516932770199,-6.187771288006655e-16,-2.55439589243773,-7.97106972524191e-17,-0.10726303964760765,-1.78685391532503e-16,-1.8288662992737026,0.7041042893861713,0.0,0.0,0.0,44.899642205110105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.50999999999968,-0.5748856990652037,-6.415070056887225e-16,-2.3656860572778187,-7.838038807124779e-17,-0.1038601696278912,-1.7880956500244744e-16,-1.7566099339604009,0.6768015240623301,0.0,0.0,0.0,44.93105813164602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.5599999999997,-0.5645786447930384,-6.64923044592312e-16,-2.175420724663356,-7.6999428782481e-17,-0.10034993508963853,-1.789330338872788e-16,-1.6835748906201,0.6493477126573852,0.0,0.0,0.0,44.96247405818193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.60999999999973,-0.5538402893431659,-6.889875935717776e-16,-1.98379861076591,-7.55686096518532e-17,-0.0967359304427592,-1.7905581530983265e-16,-1.6097175355503675,0.6214907551255775,0.0,0.0,0.0,44.993889984717846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.65999999999976,-0.5426879868102052,-7.139486829776916e-16,-1.7910225272908182,-7.408317108436164e-17,-0.09302185222165463,-1.7917790727994926e-16,-1.5350865076132019,0.5931129052802898,0.0,0.0,0.0,45.02530591125376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.70999999999978,-0.5311394662404567,-7.395021275206746e-16,-1.5972952213644007,-7.254881395895054e-17,-0.08921149662714431,-1.7929931246592377e-16,-1.4599943056809737,0.5644276683625785,0.0,0.0,0.0,45.056721837789674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.7599999999998,-0.5192059594726318,-7.655059802227432e-16,-1.4028401992759905,-7.096818417244996e-17,-0.08530915172082909,-1.7942001738649064e-16,-1.3847821041338848,0.535735882250791,0.0,0.0,0.0,45.08813776432559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.80999999999983,-0.5068996014462386,-7.919083172236838e-16,-1.207890417232121,-6.934539713997601e-17,-0.08131946966201814,-1.7954005853700437e-16,-1.3095887176055414,0.5071437295708795,0.0,0.0,0.0,45.1195536908615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.85999999999986,-0.4942454215148318,-8.186163531565397e-16,-1.0126469142569905,-6.768383696480138e-17,-0.07724669839349374,-1.7965943943876104e-16,-1.2344318501458094,0.4785822906852136,0.0,0.0,0.0,45.150969617397415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.90999999999988,-0.481268886971152,-8.457357097822953e-16,-0.8173094040342055,-6.598201592420366e-17,-0.07309518499371301,-1.7977821977912283e-16,-1.159294344954959,0.4499544379741854,0.0,0.0,0.0,45.18238554393333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.95999999999991,-0.4679630469911406,-8.733239742337481e-16,-0.6220680057507509,-6.423831463125655e-17,-0.06886906668334458,-1.798964131389785e-16,-1.0845257976626808,0.42151344751907655,0.0,0.0,0.0,45.21380147046924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.00999999999993,-0.45430441021624496,-9.012985623311176e-16,-0.42710869848664806,-6.245485344336009e-17,-0.0645723492582074,-1.8001403562764646e-16,-1.0104521692178847,0.393437472389284,0.0,0.0,0.0,45.245217397005156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.05999999999996,-0.44031656378747414,-9.295595827916006e-16,-0.23262875197255642,-6.063445337486401e-17,-0.06020951979239719,-1.8013110080990047e-16,-0.9368354932763678,0.3653887031670355,0.0,0.0,0.0,45.27663332354107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
