time,WaveElev,CurrentSpeed,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz
305.8099999998669,-1.806063601856769,0.0,2042773.076824886,2.4304826236513827e-11,-11994039.577070974,2.0954757928848267e-08,-85215795.97051841,-2.3283064365386963e-08
305.85999999986683,-1.7955632809087898,0.0,2263579.9028434274,2.1351400564864085e-11,-12378181.662496775,2.60770320892334e-08,-97293840.1144138,-1.955777406692505e-08
305.9099999998668,-1.783179662418608,0.0,2876955.723039909,2.2979856454972804e-11,-12989062.349087946,3.259629011154175e-08,-104583318.24701458,-3.725290298461914e-08
305.95999999986674,-1.7689257350892535,0.0,3071784.503742713,1.9236464249123417e-11,-13488595.458062839,2.514570951461792e-08,-116173033.9310655,-1.7695128917694092e-08
306.0099999998667,-1.7528164493190985,0.0,3280861.4193518143,1.7603798896894355e-11,-13870220.393692078,2.421438694000244e-08,-127837731.32713297,-2.0489096641540527e-08
306.05999999986665,-1.7348687015208555,0.0,3488578.0150683373,1.6023038121811337e-11,-14244825.65505762,3.026798367500305e-08,-139514530.34068573,-2.8870999813079834e-08
306.1099999998666,-1.7151013163996927,0.0,3694678.6586319986,1.4513455701529549e-11,-14612614.470998965,2.6542693376541138e-08,-151191660.31096315,-2.8870999813079834e-08
306.15999999986656,-1.693535027208614,0.0,3898903.902711728,1.3079914201856426e-11,-14973773.451551143,2.561137080192566e-08,-162856898.3130873,-2.1420419216156006e-08
306.2099999998665,-1.670192454002185,0.0,4100986.3703133403,1.1708864983675726e-11,-15328471.067270324,2.514570951461792e-08,-174497703.63039503,-3.91155481338501e-08
306.25999999986647,-1.6450980799112926,0.0,4300647.669592899,1.0385746938037574e-11,-15676853.321792535,2.7008354663848877e-08,-186101386.70961878,-2.3283064365386963e-08
306.3099999998664,-1.6182782254635797,0.0,4497598.640336139,9.405814452702724e-12,-16019033.118195567,2.2351741790771484e-08,-197655324.5263649,-3.725290298461914e-09
306.3599999998664,-1.5897610209770277,0.0,4691543.13367544,8.199969039739861e-12,-16355074.811352452,1.1641532182693481e-08,-209147282.52496028,-3.073364496231079e-08
306.40999999986633,-1.5595763770549567,0.0,4882180.597065739,7.045733444943276e-12,-16684978.152410943,9.313225746154785e-09,-220565789.42064768,-3.3527612686157227e-08
306.4599999998663,-1.5277559532141376,0.0,5350566.102398864,6.742784799716278e-12,-17371550.68265821,1.6530975699424744e-08,-223531496.90294725,-1.4901161193847656e-08
306.50999999986624,-1.494333124678128,0.0,5523770.019450633,5.553020867554161e-12,-17700490.872595474,1.5133991837501526e-08,-234356387.14353305,-5.8673322200775146e-08
306.5599999998662,-1.4593429473715003,0.0,5692075.813664162,4.375108821199942e-12,-18022148.62230201,1.816079020500183e-08,-245091753.31147027,-4.842877388000488e-08
306.60999999986615,-1.4228221211507919,0.0,5855113.567094043,3.2404806764287254e-12,-18336357.67336323,9.546056389808655e-09,-255725232.82299203,-4.0978193283081055e-08
306.6599999998661,-1.3848089513116764,0.0,6012535.471722434,2.1343350327930757e-12,-18642962.273663446,1.234002411365509e-08,-266243051.15812272,-4.6566128730773926e-08
306.70999999986606,-1.3453433084117505,0.0,6164021.160416344,1.06144893950109e-12,-18941793.681407265,6.984919309616089e-09,-276630507.07295686,-9.313225746154785e-09
306.759999999866,-1.3044665864521001,0.0,6309280.86011151,2.0155417735398077e-14,-19232644.899789896,6.402842700481415e-09,-286872334.0854093,9.313225746154785e-10
306.80999999986597,-1.262221659460441,0.0,6448066.838401949,-9.662302217885797e-13,-19515226.854066074,4.307366907596588e-09,-296953063.95910335,-4.470348358154297e-08
306.8599999998659,-1.2186528365224811,0.0,6580214.559882462,-1.771457760070316e-12,-19789089.345044494,4.423782229423523e-09,-306857498.92127025,-1.6763806343078613e-08
306.9099999998659,-1.1738058153075208,0.0,6705714.847297327,-2.3922684852679725e-12,-20053339.300549712,4.016328603029251e-09,-316571096.58770335,-4.377216100692749e-08
306.95999999986583,-1.127727634138224,0.0,6824874.417092673,-3.159138734673103e-12,-20306748.54532995,1.1641532182693481e-09,-326080298.7192806,-4.190951585769653e-08
307.0099999998658,-1.0804666226536512,0.0,6938513.793509252,-3.0517199612944455e-12,-20547455.32311253,7.8580342233181e-10,-335360550.9129946,-6.426125764846802e-08
307.05999999986574,-1.0320723511182646,0.0,7047782.664640162,-1.5100006360156979e-12,-20771214.024518948,-7.275957614183426e-10,-344353966.5838163,-4.563480615615845e-08
307.1099999998657,-0.9825955784297105,0.0,7152920.134247279,2.903731920370482e-13,-20974257.410775334,-2.9103830456733704e-09,-353002191.0775844,-2.7008354663848877e-08
307.15999999986565,-0.9320881988794542,0.0,7253568.320447053,1.389045431490737e-12,-21153280.128585212,-4.889443516731262e-09,-361245252.6407006,-3.725290298461914e-08
307.2099999998656,-0.8806031877231952,0.0,7348930.263627616,2.4044724730795713e-12,-21305546.721960876,-4.540197551250458e-09,-369023620.0025463,-2.1420419216156006e-08
307.25999999986556,-0.8281945456167944,0.0,7437996.443970544,3.673308134218431e-12,-21429093.592253,-1.0011717677116394e-08,-376284577.8901149,-4.190951585769653e-08
307.3099999998655,-0.774917241977417,0.0,7519806.748731587,4.501780083506471e-12,-21522709.446066752,-1.0477378964424133e-08,-382986648.9893155,-2.421438694000244e-08
307.35999999986547,-0.7208271573278485,0.0,7593584.657251748,5.236911271654709e-12,-21585739.45122463,-6.28642737865448e-09,-389099497.0095267,-5.21540641784668e-08
307.4099999998654,-0.6659810246859295,0.0,7658744.727453157,5.89271707373103e-12,-21617882.309443884,-5.820766091346741e-09,-394601440.15247476,-4.190951585769653e-08
307.4599999998654,-0.6104363700590857,0.0,7714850.187878381,6.483775170593302e-12,-21619055.343771454,-1.257285475730896e-08,-399476923.95458853,-2.1420419216156006e-08
307.50999999986533,-0.5542514521078886,0.0,7761569.64198768,7.025470753113761e-12,-21589320.679265052,-1.280568540096283e-08,-403714766.95603395,-4.0046870708465576e-08
307.5599999998653,-0.4974852010403877,0.0,7798646.24062776,7.459202907360317e-12,-21528847.489088558,-1.862645149230957e-08,-407307112.3666662,-4.6566128730773926e-08
307.60999999986524,-0.44019715680286686,0.0,7825878.059001182,8.507563052704766e-12,-21437892.529928043,-1.3504177331924438e-08,-410248839.9002166,-3.818422555923462e-08
307.6599999998652,-0.38244740663027765,0.0,7843106.309457315,8.966540156758796e-12,-21316789.35719271,-2.1886080503463745e-08,-412537228.247682,-3.5390257835388184e-08
307.70999999986515,-0.324296522023442,0.0,7850208.450557692,9.391087024313746e-12,-21165941.611114245,-2.0023435354232788e-08,-414171753.37207645,-2.514570951461792e-08
307.7599999998651,-0.26580549521752017,0.0,7847093.600733893,9.774684558802953e-12,-20985818.724550117,-2.1886080503463745e-08,-415154001.3411539,-4.563480615615845e-08
307.80999999986506,-0.20703567520999977,0.0,7833701.953866026,1.015406555033875e-11,-20776950.80310754,-2.514570951461792e-08,-415487486.12410945,-2.1420419216156006e-08
307.859999999865,-0.14804870341367204,0.0,8628868.919749051,2.2583623208964527e-11,-20834958.153504133,-1.7229467630386353e-08,-421323058.94070935,-3.4458935260772705e-08
307.90999999986497,-0.08890644900372763,0.0,8578562.82134938,2.331301588340799e-11,-20576019.91429215,-3.073364496231079e-08,-420427091.78897226,-2.514570951461792e-08
307.9599999998649,-0.029670944025186878,0.0,8517170.294293154,2.4006511972097456e-11,-20288870.98657248,-4.0512531995773315e-08,-418884286.4718723,-2.514570951461792e-08
308.0099999998649,0.02959568166998091,0.0,8444766.518254565,2.814688195406215e-11,-19974306.07023865,-3.818422555923462e-08,-416706043.9811754,-2.514570951461792e-08
308.05999999986483,0.08883126558832292,0.0,8361458.712691791,2.9117613399050556e-11,-19633166.51233679,-3.67872416973114e-08,-413905350.6607977,-3.632158041000366e-08
308.1099999998648,0.1479736777951248,0.0,8267389.533444902,2.980195502943939e-11,-19266334.071042623,-3.3527612686157227e-08,-410496608.8896782,-5.029141902923584e-08
308.15999999986474,0.20696088607970364,0.0,8162731.546212348,3.042443736113845e-11,-18874729.74962976,-5.168840289115906e-08,-406495633.2189708,-2.8870999813079834e-08
308.2099999998647,0.26573102101903223,0.0,8047679.668920613,3.101564701413518e-11,-18459313.838971406,-4.842877388000488e-08,-401919682.7823093,-2.3283064365386963e-08
308.25999999986465,0.32422244086979335,0.0,7922449.235655875,3.1551922699353706e-11,-18021082.340195596,-4.98257577419281e-08,-396787373.4150013,-2.421438694000244e-08
308.3099999998646,0.38237379622245476,0.0,7945211.397803965,3.5933919884348686e-11,-17500303.872463785,-5.4016709327697754e-08,-391672325.09577477,-2.8870999813079834e-08
308.35999999986456,0.440124094347905,0.0,8021049.107134508,3.878196302995909e-11,-16578511.924332742,-3.771856427192688e-08,-399927693.9351424,-2.7008354663848877e-08
308.4099999998645,0.49741276317079797,0.0,7874872.537516523,3.9032470662814064e-11,-16091895.281056114,-3.958120942115784e-08,-392987354.5430285,-3.67872416973114e-08
308.45999999986446,0.5541797148008775,0.0,7718919.2961248355,3.452554108736014e-11,-15587475.949392827,-4.6566128730773926e-08,-385555397.85251486,-1.7229467630386353e-08
308.5099999998644,0.6103654085572656,0.0,7553496.893882111,3.541466434784071e-11,-15066351.259472014,-5.820766091346741e-08,-377655347.2726313,-3.073364496231079e-08
308.5599999998644,0.6659109134180032,0.0,7378946.711726711,3.546651074966308e-11,-14529585.52510912,-4.6566128730773926e-08,-369312151.46014506,-1.5366822481155396e-08
308.6099999998643,0.7207579698309361,0.0,7195627.317654824,3.715856073306584e-11,-13978249.005438136,-6.100162863731384e-08,-360551340.35995436,-1.257285475730896e-08
308.6599999998643,0.774849050819538,0.0,7003913.266276711,3.6781314895690383e-11,-13413414.41738962,-6.426125764846802e-08,-351398898.02442443,-2.6542693376541138e-08
308.70999999986424,0.8281274223211362,0.0,6804195.899949207,3.668372258039871e-11,-12836152.36671164,-7.171183824539185e-08,-341881099.8289398,-2.0489096641540527e-08
308.7599999998642,0.8805372026927187,0.0,6596883.2958014235,3.656689195064089e-11,-12247527.318482209,-7.59027898311615e-08,-332024363.5178175,-2.2351741790771484e-08
308.80999999986415,0.9320234213233767,0.0,6382397.731964248,3.6401093164068744e-11,-11648595.359288393,-5.494803190231323e-08,-321855154.70839185,-2.0489096641540527e-08
308.8599999998641,0.9825320762907287,0.0,6161171.924887377,4.155286772972104e-11,-11040403.021491066,-7.916241884231567e-08,-311399926.09049034,-1.4435499906539917e-08
308.90999999986406,1.03201019100134,0.0,6280714.536765125,4.37254228134731e-11,-10089042.459222551,-7.171183824539185e-08,-312062558.5370295,-9.313225746154785e-09
308.959999999864,1.080405869756149,0.0,6051197.39670241,4.3249515495316646e-11,-9483022.346347053,-6.193295121192932e-08,-300649632.02961046,-7.2177499532699585e-09
309.00999999986396,1.1276683521815314,0.0,6225399.314788576,5.6982544316528056e-11,-9215791.167194547,-3.259629011154175e-08,-293876886.81496435,-9.546056389808655e-09
309.0599999998639,1.1737480664702507,0.0,5955055.270050412,5.83179504085311e-11,-8592689.321150362,-3.67872416973114e-08,-281984632.34312856,-1.4435499906539917e-08
309.1099999998639,1.218596681375097,0.0,5679499.927647441,5.702193442567091e-11,-7965343.343592989,-6.05359673500061e-08,-269929630.1995519,-4.190951585769653e-09
309.1599999998638,1.2621671569020034,0.0,5399239.172935021,5.5593859464022904e-11,-7334685.753486494,-6.51925802230835e-08,-257737917.16091877,-5.005858838558197e-09
309.2099999998638,1.3044137936481792,0.0,5255553.427470356,5.710508098958873e-11,-6677370.5653029615,-6.51925802230835e-08,-245507390.51756102,-3.259629011154175e-09
309.25999999986374,1.3452922807347694,0.0,4962916.702587176,5.537582592269681e-11,-6046222.752299368,-6.332993507385254e-08,-233118017.1526537,-6.868503987789154e-09
309.3099999998637,1.38475974228254,0.0,4667019.305464161,5.649977353162675e-11,-5414431.892074343,-3.213062882423401e-08,-220664676.83935708,-2.270098775625229e-09
309.35999999986365,1.422774782383034,0.0,4787450.775514472,5.625849003234408e-11,-4573759.591505426,-5.960464477539063e-08,-215189810.11131448,-1.979060471057892e-09
309.4099999998636,1.4592975285168754,0.0,4484504.8214728525,5.4190723011924196e-11,-3962203.7323337765,-6.891787052154541e-08,-202148616.4270231,-2.0099832909181714e-10
309.45999999986356,1.4942896733747957,0.0,4179235.8773582377,5.208019353387229e-11,-3352131.6115682255,-6.426125764846802e-08,-189112499.91977748,-5.820766091346741e-10
309.5099999998635,1.5277145150364455,0.0,3872154.0253804545,4.9957924656591935e-11,-2744202.0544379046,-5.2619725465774536e-08,-176101596.65170342,-1.1641532182693481e-10
309.55999999986346,1.5595369954658789,0.0,3563761.059118668,4.780420783606757e-11,-2139039.3825581823,-6.193295121192932e-08,-163134820.6657345,1.280568540096283e-09
309.6099999998634,1.5897237372823503,0.0,3254548.129463589,4.563782703582636e-11,-1537234.1411056495,-5.820766091346741e-08,-150229875.887352,1.3969838619232178e-09
309.6599999998634,1.6182430787687931,0.0,2944992.7223448427,4.347468396758053e-11,-939344.0009281692,-8.66129994392395e-08,-137403269.2764961,-8.149072527885437e-10
309.7099999998633,1.6450651070803703,0.0,2635556.598908262,4.1293010662242795e-11,-345894.3240795445,-5.9138983488082886e-08,-124670319.11676925,6.51925802230835e-09
309.7599999998633,1.6701616896190905,0.0,2781975.3351597954,4.2655683246286766e-11,325791.7332575896,-6.193295121192932e-08,-114329090.47263882,2.7939677238464355e-09
309.80999999986324,1.69350650354093,0.0,2467238.3766675675,4.0299614486520684e-11,890664.6094573506,-4.7031790018081665e-08,-101327193.96941562,2.3283064365386963e-09
309.8599999998632,1.7150750633648018,0.0,2153542.0595132085,3.7967793565589977e-11,1450184.8666173958,-5.844049155712128e-08,-88470715.10877287,2.7939677238464355e-09
309.90999999986315,1.7348447466545767,0.0,1841307.9883772498,3.570592855532144e-11,2003975.490693023,-7.520429790019989e-08,-75770641.74067855,9.313225746154785e-10
309.9599999998631,1.7527948177467403,0.0,1622634.1519151712,3.322966172545275e-11,2510988.0611876016,-5.192123353481293e-08,-63007287.09374305,7.450580596923828e-09
310.00999999986306,1.7689064494993736,0.0,1163111.3012577856,2.929897112448459e-11,2651010.324865684,-5.145557224750519e-08,-56822195.1239893,1.1641532182693481e-09
310.059999999863,1.783162743039096,0.0,822002.9837847032,2.5960738334099583e-11,3186899.0259302305,-4.912726581096649e-08,-44679866.12607357,9.313225746154785e-09
310.10999999986296,1.7955487454857582,0.0,484332.37841995317,2.2787169941541648e-11,3716192.514989265,-5.3551048040390015e-08,-32721859.105663095,1.816079020500183e-08
310.1599999998629,1.8060514656358462,0.0,609112.1911049219,1.8690489119442147e-11,4192924.3128290833,-5.3783878684043884e-08,-18330369.738275815,7.450580596923828e-09
310.2099999998629,1.8146598875885434,0.0,268434.0503253852,1.5611653614155393e-11,4692331.446185822,-5.2852556109428406e-08,-6352004.465873896,1.0244548320770264e-08
310.2599999998628,1.821364982299814,0.0,-67914.80170096921,1.2623549125290602e-11,5185208.100529453,-5.2852556109428406e-08,5413707.918788221,9.313225746154785e-09
310.3099999998628,1.8261597170526807,0.0,-399622.6795403353,9.831696187616853e-12,5671417.75742974,-4.936009645462036e-08,16964897.705131978,1.4435499906539917e-08
310.35999999986274,1.829039062833526,0.0,-726388.3696200071,7.337023027394163e-12,6150853.799928445,-4.866160452365875e-08,28300842.01361674,2.1420419216156006e-08
310.4099999998627,1.8299999996068657,0.0,-1047918.8493443683,4.9392007394038844e-12,6623439.438058427,-5.634501576423645e-08,39421931.43168826,1.7695128917694092e-08
310.45999999986265,1.8290415194829273,0.0,-1363940.1055558752,2.715208566460473e-12,7089117.079000742,-4.7963112592697144e-08,50329436.40496008,6.984919309616089e-09
310.5099999998626,1.826164627774794,0.0,-1674206.0468358449,6.329773105406465e-13,7547838.991582569,-4.21423465013504e-08,61025319.20284617,9.313225746154785e-10
310.55999999986255,1.8213723419439778,0.0,-1542865.8501128573,-3.816004555242493e-12,7831295.72986937,-4.1211023926734924e-08,78755364.46306765,1.6763806343078613e-08
310.6099999998625,1.814669688435499,0.0,-1854498.9468516067,-5.44605418378792e-12,8262880.225313411,-2.6309862732887268e-08,89321519.21903877,2.6542693376541138e-08
310.65999999986246,1.806063697405874,0.0,-2159672.4904518537,-6.840398461705337e-12,8688122.366288356,-1.979060471057892e-08,99669396.72940221,9.778887033462524e-09
310.7099999998624,1.7955633953494168,0.0,-2458204.7335626194,-8.36388177525749e-12,9107004.934624715,-2.584420144557953e-08,109804004.5250828,1.3504177331924438e-08
310.7599999998624,1.783179795630704,0.0,-2749926.0941602723,-9.49680687968251e-12,9519520.111071724,-7.450580596923828e-09,119731091.30192877,6.05359673500061e-09
310.8099999998623,1.7689258869331215,0.0,-3034674.033733016,-1.0425322386589363e-11,9925670.219708782,-2.8172507882118225e-08,129457157.00934303,9.313225746154785e-10
