dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.864600932271616,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.68999999999971,-1.353326732079672,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.68999999999971,15.69999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870884117578795,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.69999999999971,-1.3453192011266557,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.69999999999971,15.70999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.877167302885974,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.70999999999971,-1.3372552232860009,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.70999999999971,15.71999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.883450488193153,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.71999999999971,-1.3291351369059967,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.71999999999971,15.729999999999709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889733673500333,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.729999999999709,-1.3209592826891352,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.729999999999709,15.739999999999709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.896016858807512,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.739999999999709,-1.312728003677814,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.739999999999709,15.749999999999709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902300044114691,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.749999999999709,-1.3044416452399432,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.749999999999709,15.759999999999708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90858322942187,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.759999999999708,-1.2961005550544558,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.759999999999708,15.769999999999708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91486641472905,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.769999999999708,-1.2877050830967178,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.769999999999708,15.779999999999708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.921149600036228,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.779999999999708,-1.2792555816238458,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.779999999999708,15.789999999999708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.927432785343408,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.789999999999708,-1.2707524051599257,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.789999999999708,15.799999999999708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933715970650587,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.799999999999708,-1.2621959104811384,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.799999999999708,15.809999999999707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.939999155957766,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.809999999999707,-1.2535864566007895,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.809999999999707,15.819999999999707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946282341264945,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.819999999999707,-1.2449244047542465,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.819999999999707,15.829999999999707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.952565526572124,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.829999999999707,-1.2362101183837815,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.829999999999707,15.839999999999707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.958848711879304,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.839999999999707,-1.2274439631233223,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.839999999999707,15.849999999999707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965131897186483,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.849999999999707,-1.218626306783111,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.849999999999707,15.859999999999706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971415082493662,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.859999999999706,-1.2097575193342711,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.859999999999706,15.869999999999706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977698267800841,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.869999999999706,-1.2008379728932876,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.869999999999706,15.879999999999706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98398145310802,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.879999999999706,-1.191868041706383,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.879999999999706,15.889999999999706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9902646384152,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.889999999999706,-1.1828481021338297,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.889999999999706,15.899999999999705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996547823722379,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.899999999999705,-1.1737785326341492,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.899999999999705,15.909999999999705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.002831009029558,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.909999999999705,-1.1646597137482346,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.909999999999705,15.919999999999705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009114194336737,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.919999999999705,-1.1554920280833842,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.919999999999705,15.929999999999705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.015397379643916,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.929999999999705,-1.1462758602972485,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.929999999999705,15.939999999999705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.021680564951096,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.939999999999705,-1.1370115970816894,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.939999999999705,15.949999999999704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027963750258275,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.949999999999704,-1.1276996271465576,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.949999999999704,15.959999999999704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.034246935565454,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.959999999999704,-1.1183403412033803,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.959999999999704,15.969999999999704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040530120872633,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.969999999999704,-1.1089341319489705,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.969999999999704,15.979999999999704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.046813306179812,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.979999999999704,-1.099481394048948,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.979999999999704,15.989999999999704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.053096491486992,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.989999999999704,-1.0899825241211818,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.989999999999704,15.999999999999703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05937967679417,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,15.999999999999703,-1.0804379207191472,11.4,0.0,0.0,0.0,0.0,0.0,0.0,15.999999999999703,16.009999999999703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06566286210135,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.009999999999703,-1.0708479843152046,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.009999999999703,16.019999999999705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07194604740853,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.019999999999705,-1.061213117283796,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.019999999999705,16.029999999999706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.078229232715708,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.029999999999706,-1.051533723884559,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.029999999999706,16.039999999999708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.084512418022888,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.039999999999708,-1.0418102102453741,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.039999999999708,16.04999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.090795603330067,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.04999999999971,-1.0320429843453176,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.04999999999971,16.05999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.097078788637246,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.05999999999971,-1.0222324559975364,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.05999999999971,16.069999999999713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.103361973944425,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.069999999999713,-1.0123790368320726,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.069999999999713,16.079999999999714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109645159251604,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.079999999999714,-1.0024831402785694,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.079999999999714,16.089999999999716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.115928344558784,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.089999999999716,-0.992545181548943,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.089999999999716,16.099999999999717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.122211529865963,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.099999999999717,-0.9825655776199553,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.099999999999717,16.10999999999972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.128494715173142,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.10999999999972,-0.9725447472157083,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.10999999999972,16.11999999999972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.134777900480321,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.11999999999972,-0.9624831107900943,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.11999999999972,16.129999999999722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1410610857875,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.129999999999722,-0.9523810905091344,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.129999999999722,16.139999999999723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14734427109468,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.139999999999723,-0.9422391102332823,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.139999999999723,16.149999999999725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.153627456401859,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.149999999999725,-0.9320575954996333,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.149999999999725,16.159999999999727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.159910641709038,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.159999999999727,-0.92183697350406,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.159999999999727,16.169999999999728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166193827016217,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.169999999999728,-0.9115776730833093,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.169999999999728,16.17999999999973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.172477012323396,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.17999999999973,-0.9012801246969847,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.17999999999973,16.18999999999973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178760197630575,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.18999999999973,-0.8909447604095067,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.18999999999973,16.199999999999733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.185043382937755,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.199999999999733,-0.8805720138719743,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.199999999999733,16.209999999999734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.191326568244934,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.209999999999734,-0.8701623203039621,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.209999999999734,16.219999999999736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197609753552113,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.219999999999736,-0.8597161164752799,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.219999999999736,16.229999999999738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203892938859292,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.229999999999738,-0.8492338406876222,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.229999999999738,16.23999999999974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210176124166471,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.23999999999974,-0.8387159327561996,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.23999999999974,16.24999999999974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21645930947365,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.24999999999974,-0.8281628339912753,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.24999999999974,16.259999999999742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22274249478083,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.259999999999742,-0.817574987179641,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.259999999999742,16.269999999999744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.229025680088009,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.269999999999744,-0.8069528365660577,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.269999999999744,16.279999999999745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.235308865395188,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.279999999999745,-0.7962968278345931,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.279999999999745,16.289999999999747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.241592050702367,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.289999999999747,-0.7856074080899429,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.289999999999747,16.29999999999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.247875236009547,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.29999999999975,-0.774885025838661,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.29999999999975,16.30999999999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254158421316726,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.30999999999975,-0.7641301309703336,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.30999999999975,16.31999999999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.260441606623905,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.31999999999975,-0.7533431747387219,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.31999999999975,16.329999999999753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.266724791931084,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.329999999999753,-0.7425246097428064,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.329999999999753,16.339999999999755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.273007977238263,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.339999999999755,-0.7316748899078163,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.339999999999755,16.349999999999756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.279291162545443,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.349999999999756,-0.720794470466175,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.349999999999756,16.359999999999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285574347852622,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.359999999999758,-0.709883807938391,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.359999999999758,16.36999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.291857533159801,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.36999999999976,-0.6989433601139238,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.36999999999976,16.37999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29814071846698,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.37999999999976,-0.6879735860319517,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.37999999999976,16.389999999999763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.30442390377416,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.389999999999763,-0.6769749459621334,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.389999999999763,16.399999999999764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.310707089081339,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.399999999999764,-0.6659479013852859,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.399999999999764,16.409999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.316990274388518,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.409999999999766,-0.654892914974013,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.409999999999766,16.419999999999767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.323273459695697,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.419999999999767,-0.6438104505733147,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.419999999999767,16.42999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.329556645002876,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.42999999999977,-0.6327009731810985,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.42999999999977,16.43999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.335839830310055,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.43999999999977,-0.6215649489286934,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.43999999999977,16.449999999999772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.342123015617235,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.449999999999772,-0.6104028450612803,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.449999999999772,16.459999999999773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.348406200924414,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.459999999999773,-0.5992151299182792,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.459999999999773,16.469999999999775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.354689386231593,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.469999999999775,-0.5880022729137203,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.469999999999775,16.479999999999777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.360972571538772,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.479999999999777,-0.5767647445165233,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.479999999999777,16.489999999999778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.367255756845951,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.489999999999778,-0.565503016230779,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.489999999999778,16.49999999999978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37353894215313,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,16.49999999999978,-0.554217560575957,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.49999999999978,16.50999999999978
