dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
-0.011439347817602634,-0.00095055355583984,-0.0010348575530908094,0.0,-0.001271790842517238,-0.0010348575530908094,0.0,-0.0012717908425172381,-0.0010348575530908094,0.0017080627570960475,0.06753447625567927,-0.00559649562034579,0.0,-4.6834095679373935e-05,-9.489465862601053e-20,7.364333246279646e-05,-8.954378017345722e-19,0.004349244173748446,-8.049804406497847e-18,0.0032801881010536406,-6.762563284157632e-18,-2.0449370994403602e-20,-3044.4932574041377,2377186.0255951504,43093.55,0.0,0.09999999999999999,1.8261621728060402,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.10999999999999999
-0.01343931142838735,-0.001072875928087634,-0.001144480368925342,0.0,-0.0014614774716097414,-0.001144480368925342,0.0,-0.0014614774716097418,-0.001144480368925342,0.0014531227047450933,0.07352147121024444,-0.0066583467517777155,0.0,-5.4076037668041106e-05,-1.1241589138227283e-19,6.366029533014474e-05,-1.0615129105649068e-18,0.005021144088860573,-9.527370322747744e-18,0.0036307111658882706,-7.775026245749153e-18,-2.4075777111978467e-20,-2952.6222387055286,2367350.8921682923,43093.55,0.0,0.10999999999999999,1.8253565700860834,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.11999999999999998
-0.015557729151683556,-0.001190518239865075,-0.0012407083121907605,0.0,-0.0016537251025448784,-0.0012407083121907605,0.0,-0.0016537251025448788,-0.0012407083121907605,0.0012346415864685685,0.07948380568073979,-0.007811955689249734,0.0,-6.151435448488969e-05,-1.3144604705783126e-19,4.6572121760330484e-05,-1.242122618597588e-18,0.005710772171149445,-1.1129248260698304e-17,0.003939958527452679,-8.802765109585991e-18,-2.807823299466268e-20,-2861.4182326292703,2357584.998547356,43093.55,0.0,0.11999999999999998,1.824474379076057,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999998,0.12999999999999998
-0.017782941703071764,-0.0013011593491506397,-0.0013204690371501117,0.0,-0.0018463547525816013,-0.0013204690371501117,0.0,-0.0018463547525816018,-0.0013204690371501114,0.0010795189437921052,0.08542165384343209,-0.009057207410166308,0.0,-6.908340064685147e-05,-1.5154761917428803e-19,2.1413918822391354e-05,-1.4331991061577577e-18,0.006411941399035489,-1.281747208746252e-17,0.004198362212415526,-9.796246912804764e-18,-3.235924450313622e-20,-2772.2630768935387,2347888.7677080743,43093.55,0.0,0.12999999999999998,1.8235156367909207,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999999999998,0.13999999999999999
-0.02010284565183019,-0.0014025635747193584,-0.001381047709021574,0.0,-0.0020372576241515943,-0.001381047709021574,0.0,-0.0020372576241515948,-0.0013810477090215737,0.0010004784017067288,0.09133519077356869,-0.010393981838535996,0.0,-7.671971359635835e-05,-1.7323678651210045e-19,-1.2761167131068671e-05,-1.6396342749116403e-18,0.007118688929180546,-1.4635374384785795e-17,0.004397485452090174,-1.078713246911326e-17,-3.699321315068606e-20,-2685.0988996682813,2338261.2325564553,43093.55,0.0,0.13999999999999999,1.8224803834575727,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.15
-0.02250498929278214,-0.0014926048841090128,-0.0014201312587453299,0.0,-0.0022244077533344754,-0.00142013125874533,0.0,-0.002224407753334476,-0.0014201312587453297,0.0009963588335581074,0.09722458766117505,-0.011822153843354475,0.0,-8.436228179353861e-05,-1.9653772533984248e-19,-5.687986337109625e-05,-1.8616985010671958e-18,0.00782530696149036,-1.6584247427248643e-17,0.004530159844435116,-1.1764594890674165e-17,-4.2100112449032735e-20,-2599.868115127737,2328701.8082521483,43093.55,0.0,0.15,1.8213686625131607,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.16
-0.024976608730071844,-0.0015692703774222484,-0.0014358440763410022,0.0,-0.0024058725668115533,-0.0014358440763410025,0.0,-0.0024058725668115537,-0.001435844076341002,0.0010544509247143107,0.10309001464460955,-0.013341593238246565,0.0,-9.195275696318933e-05,-2.213812845041135e-19,-0.00011184710928422177,-2.098781231344543e-18,0.008526367159053982,-1.8657388239636222e-17,0.004590595741267071,-1.2710622637884213e-17,-4.744233628913885e-20,-2516.5099019665367,2319209.8457760513,43093.55,0.0,0.16,1.8201805206032593,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.17
-0.02750469260432413,-0.001630670349983646,-0.0014267751552064353,0.0,-0.0025798217421124027,-0.0014267751552064355,0.0,-0.002579821742112403,-0.001426775155206435,0.0011543201766821432,0.10893164023723707,-0.014952164782365303,0.0,-9.943561650249673e-05,-2.470302325597874e-19,-0.00017854478631339972,-2.343994559271947e-18,0.0092167399832146,-2.07910580907267e-17,0.004574465090174035,-1.3550750581610841e-17,-5.312332671114732e-20,-2434.961571918584,2309784.6994865187,43093.55,0.0,0.17,1.8189160075799127,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.18000000000000002
-0.030076042874972418,-0.001675044931662794,-0.00139199615926407,0.0,-0.0027445341131809614,-0.0013919961592640702,0.0,-0.002744534113180962,-0.0013919961592640698,0.0012722212061608924,0.11474963133427422,-0.016653728182548316,0.0,-0.00010675827086978488,-2.7465801217493646e-19,-0.00025783087459569715,-2.608397685948554e-18,0.009891608125854285,-2.3084518207115906e-17,0.004478955408592564,-1.4376186674256197e-17,-5.891741297241705e-20,-2355.1593286478283,2300425.728459253,43093.55,0.0,0.18000000000000002,1.8175751764995443,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.19000000000000003
-0.03267733622476694,-0.0017007687216440894,-0.0013310702833239172,0.0,-0.0028984026127523484,-0.0013310702833239174,0.0,-0.002898402612752349,-0.001331070283323917,0.0013853412894069721,0.12054415322372297,-0.01844613809669615,0.0,-0.00011387111560020273,-3.0254756331253773e-19,-0.00035053903939661555,-2.875888995785294e-18,0.01054647403632788,-2.5390338225166657e-17,0.0043027944755290775,-1.502962866633373e-17,-6.519643778625579e-20,-2277.039017129677,2291132.2962863543,43093.55,0.0,0.19000000000000003,1.8161580836207292,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.19000000000000003,0.20000000000000004
-0.03529518573672872,-0.0017063534257204267,-0.0012440519150218941,0.0,-0.0030399372513170825,-0.0012440519150218943,0.0,-0.003039937251317083,-0.001244051915021894,0.0014752263690162091,0.12631536959739725,-0.020329244138318072,0.0,-0.00012072752813986361,-3.3205603058285795e-19,-0.00045747864554006334,-3.1592426262841803e-18,0.011177161559516213,-2.782341950949686e-17,0.004046245826506655,-1.5621573954273173e-17,-7.1447925533757e-20,-2200.5368634200067,2281903.7709454317,43093.55,0.0,0.20000000000000004,1.8146647884018339,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21000000000000005
-0.037916202582017756,-0.0016904485400699588,-0.0011314772786570131,0.0,-0.003167766169072232,-0.0011314772786570134,0.0,-0.0031677661690722326,-0.001131477278657013,0.0015299852552792047,0.1320634425619212,-0.022302890882169277,0.0,-0.0001272838107248699,-3.626709193081176e-19,-0.0005794351900016998,-3.4536687337988814e-18,0.011779811811921963,-3.0339024180631385e-17,0.0037110756850000184,-1.61002854247731e-17,-7.852601323664008e-20,-2125.590191594487,2272739.524748001,43093.55,0.0,0.21000000000000005,1.8130953534985224,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000005,0.22000000000000006
-0.04052705743183612,-0.001651840156522557,-0.0009943464032580256,0.0,-0.0032806348316052427,-0.0009943464032580258,0.0,-0.003280634831605243,-0.0009943464032580254,0.0015451179322636065,0.13778853264988034,-0.02436691787088435,0.0,-0.0001334990815124196,-3.942098426045851e-19,-0.0007171711352315602,-3.757465160586504e-18,0.012350873526985363,-3.292063772264559e-17,0.0033004924834720167,-1.644675241346257e-17,-8.538743117761738e-20,-2052.138105105906,2263638.934363917,43093.55,0.0,0.22000000000000006,1.8114498447611265,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000006,0.23000000000000007
-0.04311454131120426,-0.0015894479967477487,-0.0008340969105477677,0.0,-0.0033774034725380223,-0.0008340969105477679,0.0,-0.0033774034725380228,-0.0008340969105477675,0.001523055571847825,0.14349079883129665,-0.02652115962249531,0.0,-0.0001393351170952906,-4.269960511526384e-19,-0.0008714271186149405,-4.07368089698446e-18,0.012887088199231778,-3.559480927056701e-17,0.0028190606169072627,-1.6685311796014728e-17,-9.277025977698575e-20,-1980.1221208161844,2254601.380916524,43093.55,0.0,0.23000000000000007,1.8097283312318826,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000000000007,0.24000000000000007
-0.045665625616458844,-0.0015023208123262186,-0.0006525702596900275,0.0,-0.0034570429161948583,-0.0006525702596900277,0.0,-0.0034570429161948587,-0.0006525702596900273,0.0014716871606941882,0.14917039852558164,-0.02876544563870883,0.0,-0.0001447561503790449,-4.612160860925021e-19,-0.0010429235069186462,-4.4040741414056845e-18,0.013385470447239929,-3.8376389295142215e-17,0.0022725905215419764,-1.6829899165701822e-17,-1.0034192433629374e-19,-1909.4867451453324,2245626.250142078,43093.55,0.0,0.24000000000000007,1.807930885142036,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000007,0.25000000000000006
-0.04816752102360769,-0.0013896303140018271,-0.000451971212503471,0.0,-0.003518628940060268,-0.00045197121250347127,0.0,-0.0035186289400602686,-0.00045197121250347083,0.001402263340466728,0.15482748761410087,-0.0310996004138067,0.0,-0.00014972862855916792,-4.96936813553225e-19,-0.001232362258712269,-4.749273779977782e-18,0.01384328409624718,-4.12699968522269e-17,0.0016680075738176978,-1.6885958918120408e-17,-1.0821303470964712e-19,-1840.1799831336223,2236712.9326060577,43093.55,0.0,0.25000000000000006,1.8060575819088087,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.26000000000000006
-0.05060773502119749,-0.0012506638161273943,-0.00023482139313612605,0.0,-0.0035613353599239063,-0.00023482139313612632,0.0,-0.0035613353599239068,-0.00023482139313612591,0.001327103968991529,0.16046222045346265,-0.03352344344402677,0.0,-0.00015422093659056189,-5.336894291526401e-19,-0.0014404290526978257,-5.104870687423503e-18,0.01425801455115671,-4.423449009957726e-17,0.001013202652810651,-1.681344094248945e-17,-1.1636033341788581e-19,-1772.1537726995139,2227860.823968173,43093.55,0.0,0.26000000000000006,1.8041085001322366,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.26000000000000006,0.2700000000000001
-0.05297412780907387,-0.0010848158010636356,-3.907908290440813e-06,0.0,-0.003584426039807252,-3.907908290441139e-06,0.0,-0.0035844260398072525,-3.907908290440786e-06,0.0012574994740457562,0.16607474988962026,-0.0360367892372782,0.0,-0.00015820309208403554,-5.725100083563632e-19,-0.0016677956357054955,-5.480593564722225e-18,0.014627338088681585,-4.7357115629292996e-17,0.00031686749802920184,-1.6703815333590846e-17,-1.2485747024403757e-19,-1705.3643379677906,2219069.325287271,43093.55,0.0,0.2700000000000001,1.8020837215918706,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2700000000000001,0.2800000000000001
-0.055254966313297016,-0.000891578622795116,0.00023777193338034452,0.0,-0.0035872460437493363,0.00023777193338034408,0.0,-0.0035872460437493367,0.0002377719333803444,0.0012021042234620818,0.17166522727285335,-0.03863944732304553,0.0,-0.00016164641798567346,-6.117062780214028e-19,-0.0019151223408798946,-5.860528733144086e-18,0.01494908874249774,-5.0492266799171405e-17,-0.0004116817807370898,-1.641409217370657e-17,-1.3362424743886939e-19,-1639.7724572020284,2210337.843356883,43093.55,0.0,0.2800000000000001,1.7999833312433455,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2800000000000001,0.2900000000000001
-0.0574389760774689,-0.0006705325791028027,0.0004870687120848076,0.0,-0.0035692121570986843,0.00048706871208480714,0.0,-0.0035692121570986847,0.00048706871208480747,0.00116599605955256,0.1772338024736698,-0.041331222262340046,0.0,-0.00016452319968963012,-6.528944595471846e-19,-0.0021830607243331687,-6.2598442686449016e-18,0.015221223486982575,-5.377665389302653e-17,-0.001162689526886156,-1.6089090125832128e-17,-1.4258226744929533e-19,-1575.3436425755576,2201665.7910618973,43093.55,0.0,0.2900000000000001,1.7978074172148155,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2900000000000001,0.3000000000000001
-0.05951539080177657,-0.00042133558717876937,0.0007407406763961133,0.0,-0.0035298030110046505,0.0007407406763961127,0.0,-0.003529803011004651,0.000740740676396113,0.0011504443383585675,0.18278062389964522,-0.04411191365756502,0.0,-0.00016680633339985872,-6.943813467794884e-19,-0.0024722562673016,-6.662612500674825e-18,0.015441786443050857,-5.706451366951762e-17,-0.001926150089746442,-1.5587715727515213e-17,-1.5187867158236893e-19,-1512.048230719568,2193052.587746759,43093.55,0.0,0.3000000000000001,1.7955560708032563,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000001,0.3100000000000001
-0.0614739993130996,-0.00014371269857037087,0.0009955140802941792,0.0,-0.0034685490452987266,0.0009955140802941783,0.0,-0.003468549045298727,0.0009955140802941787,0.0011533111486714833,0.1883058385131935,-0.04698131616217253,0.0,-0.00016846897259091477,-7.374077403077131e-19,-0.002783351090615646,-7.08046202210766e-18,0.015608872833691136,-6.046050032552991e-17,-0.002691998482052431,-1.502597416179862e-17,-1.6124325237465319e-19,-1449.8613846651865,2184497.6595856734,43093.55,0.0,0.3100000000000001,1.7932293864706352,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3100000000000001,0.3200000000000001
-0.06330518976250686,0.00016255431413066097,0.0012481429580028462,0.0,-0.00338502254196597,0.001248142958002845,0.0,-0.0033850225419659705,0.0012481429580028455,0.00116992306479946,0.1938095918502386,-0.049939219490003975,0.0,-0.00016948417932407942,-7.813662269085194e-19,-0.0031169866290644225,-7.507658672555605e-18,0.015720593407239577,-6.391143880159743e-17,-0.0034502985651135047,-1.435838833481318e-17,-1.710380800460861e-19,-1388.7630094209323,2176000.4399455935,43093.55,0.0,0.3200000000000001,1.7908274618399465,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3200000000000001,0.3300000000000001
-0.06499999086030953,0.0004976370742315864,0.0014954672487091196,0.0,-0.0032788279540718647,0.0014954672487091187,0.0,-0.003278827954071865,0.0014954672487091192,0.001194202708098951,0.1992920280397366,-0.0529854084242236,0.0,-0.00016982458695680267,-8.263450257151501e-19,-0.0034738062149714077,-7.944995301470612e-18,0.01577504002364091,-6.742357427803704e-17,-0.00419142529797595,-1.3603421122781456e-17,-1.8093001939758435e-19,-1328.7375849651753,2167560.3697331506,43093.55,0.0,0.3300000000000001,1.7883503976911166,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3300000000000001,0.34000000000000014
-0.06655010997347503,0.0008616702087753145,0.0017344682345292277,0.0,-0.0031495927435524554,0.0017344682345292268,0.0,-0.003149592743552456,0.0017344682345292273,0.0012198419025988485,0.2047532898239765,-0.05611966282577372,0.0,-0.00016946208044729265,-8.72742752476485e-19,-0.0038544575229478946,-8.396181024393863e-18,0.015770253063613092,-7.102955807019238e-17,-0.0049062377627008685,-1.2805288408914619e-17,-1.9133638622901307e-19,-1269.7739218657107,2159176.897717309,43093.55,0.0,0.34000000000000014,1.7857982979567744,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.34000000000000014,0.35000000000000014
-0.06794796792556532,0.0012547602502029865,0.0019623203244907663,0.0,-0.002996958925990048,0.0019623203244907655,0.0,-0.0029969589259900486,0.001962320324490766,0.0012413260857989095,0.2101935185795707,-0.05934175764130175,0.0,-0.00016836750001046857,-9.204101810609603e-19,-0.004259594831287738,-8.85977464580146e-18,0.015704191273649453,-7.471527228281567e-17,-0.0055862399117327585,-1.1961812400581285e-17,-2.0192366288203425e-19,-1211.8648460356371,2150849.4808202074,43093.55,0.0,0.35000000000000014,1.7831712697178919,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000014,0.36000000000000015
-0.06918673035536764,0.0016769936538682012,0.00217643830320264,0.0,-0.0028205755017434693,0.002176438303202639,0.0,-0.0028205755017434698,0.0021764383032026394,0.0012546729362606097,0.21561285433903005,-0.06265146291053166,0.0,-0.00016651037333683072,-9.696364508297506e-19,-0.004689881059729923,-9.338452488391845e-18,0.015574704602255213,-7.850398029051577e-17,-0.006223726269761037,-1.1109207056595037e-17,-2.127795775967232e-19,-1155.006820283299,2142577.584369512,43093.55,0.0,0.36000000000000015,1.780469423199289,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000015,0.37000000000000016
-0.07026033550695798,0.002128443775519068,0.0023745192633824125,0.0,-0.00262009193099903,0.0023745192633824116,0.0,-0.00262009193099903,0.002374519263382412,0.001257814547863175,0.22101143581280508,-0.06604854377307595,0.0,-0.00016385868095410898,-1.0197211410712702e-18,-0.005145989548250458,-9.825593152229062e-18,0.015379510515996581,-8.233447124675075e-17,-0.006811910155148281,-1.0198426784376249e-17,-2.240384658892265e-19,-1099.1995112910422,2134360.6823065067,43093.55,0.0,0.37000000000000016,1.7776928717650116,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.37000000000000016,0.38000000000000017
-0.07116351834099623,0.0026091766774804436,0.0025545785543686,0.0,-0.0023951527859230794,0.0025545785543685993,0.0,-0.002395152785923079,0.0025545785543685997,0.0012506194599328864,0.22638940041166436,-0.06953276047470786,0.0,-0.00016037865860625157,-1.0712781276788832e-18,-0.005628605547047291,-1.0326922030234877e-17,0.015116174209259987,-8.62576767042913e-17,-0.0073450323578394565,-9.294646310083997e-18,-2.3531567266120437e-19,-1044.4453114557166,2126198.2573452042,43093.55,0.0,0.38000000000000017,1.7748417319135728,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.38000000000000017,0.3900000000000002
-0.07189183087451682,0.003119255658900819,0.0027149792018387646,0.0,-0.002145393686635759,0.0027149792018387638,0.0,-0.0021453936866357584,0.002714979201838764,0.0012346078536951627,0.23174688426927306,-0.0731038683731364,0.0,-0.00015603463975994786,-1.1245525134034232e-18,-0.0061384273938381575,-1.0844702065755952e-17,0.014782093040616489,-9.029298866872402e-17,-0.007818448614003612,-8.429745349450883e-18,-2.4694522991275105e-19,-990.7488256270964,2118089.8010787927,43093.55,0.0,0.3900000000000002,1.771916123273066,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3900000000000002,0.4000000000000002
-0.07244165867426643,0.003658744433538667,0.002854454384716002,0.0,-0.001870438599723851,0.002854454384716001,0.0,-0.0018704385997238505,0.0028544543847160014,0.0012124528915408187,0.23708402226483,-0.07676161794334976,0.0,-0.0001507889405408067,-1.1787279531136318e-18,-0.006676167360881827,-1.137122186724307e-17,0.014374485442990022,-9.436921006777718e-17,-0.008228694644378134,-7.54431542604187e-18,-2.588885883886441e-19,-938.1163331885589,2110034.8140308834,43093.55,0.0,0.4000000000000002,1.768916168596145,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000002,0.4100000000000002
-0.07281023344666682,0.004227708907596648,0.002972122691115325,0.0,-0.0015698985490225532,0.0029721226911153245,0.0,-0.0015698985490225526,0.0029721226911153245,0.0011873800245406079,0.2424009480456187,-0.08050575478261277,0.0,-0.00014460178856542092,-1.2351446500732304e-18,-0.007242552160634675,-1.1919037193670447e-17,0.013890384466122561,-9.859913851086584e-17,-0.008573527964986762,-6.764839820143309e-18,-2.7095269848301724e-19,-886.555236130012,2102032.8056501355,43093.55,0.0,0.4100000000000002,1.7658419937548737,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4100000000000002,0.4200000000000002
-0.07299564168566507,0.004826217539507108,0.0030674960135513804,0.0,-0.001243371758983698,0.00306749601355138,0.0,-0.0012433717589836973,0.00306749601355138,0.0011625744535206988,0.24769779404932943,-0.08433601961522354,0.0,-0.00013743129628794517,-1.292217552534411e-18,-0.007838323105541762,-1.2473219236965079e-17,0.01332663601982309,-1.0284589716968286e-16,-0.008851946127066137,-5.963855176538604e-18,-2.8322193862040473e-19,-836.0735037688622,2094083.2942479742,43093.55,0.0,0.4200000000000002,1.762693727735445,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4200000000000002,0.4300000000000002
-0.07299682935798822,0.0054543402927708946,0.0031404800818977444,0.0,-0.0008904452216707791,0.0031404800818977444,0.0,-0.0008904452216707784,0.003140480081897744,0.00114068828593723,0.25297469152601176,-0.0882521482971511,0.0,-0.00012923347863651722,-1.3512493700928493e-18,-0.008464235924010303,-1.3045973257178974e-17,0.012679901796881294,-1.0721904788072251e-16,-0.009064181489180877,-5.264244916056777e-18,-2.9586324567135274e-19,-786.6791245856198,2086185.806880208,43093.55,0.0,0.4300000000000002,1.7594715026327685,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4300000000000002,0.4400000000000002
-0.07281360262356508,0.006112146221409908,0.00319136776820563,0.0,-0.0005106976498255316,0.00319136776820563,0.0,-0.0005106976498255308,0.0031913677682056294,0.0011235088850953254,0.25823177055952434,-0.0922538718206893,0.0,-0.00011996231389149983,-1.411731385977135e-18,-0.009121060241002297,-1.3632490810524781e-17,0.011946666766981914,-1.1167346145692306e-16,-0.009211673060350594,-4.628771172980374e-18,-3.0855538023842373e-19,-738.3795752628141,2078339.8791744264,43093.55,0.0,0.4400000000000002,1.7561754536449279,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4400000000000002,0.45000000000000023
-0.07244662460702982,0.0067996997547921404,0.0032208254280042467,0.0,-0.00010370375106025069,0.0032208254280042467,0.0,-0.00010370375106024982,0.0032208254280042463,0.0011118149639549647,0.26346916008835564,-0.09634091631927372,0.0,-0.00010956984596908602,-1.4735703405110675e-18,-0.009809578737796159,-1.423186867731744e-17,0.011123251049063396,-1.1619949928133084e-16,-0.009297016370617747,-4.057567189464886e-18,-3.2157938393256255e-19,-691.1813164606267,2070545.0551060403,43093.55,0.0,0.45000000000000023,1.7528057190675093,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.45000000000000023,0.46000000000000024
-0.07189740825420039,0.007517055774039626,0.0032298726658059637,0.0,0.00033096026746419683,0.0032298726658059637,0.0,0.0003309602674641977,0.0032298726658059633,0.0011054133792060567,0.26868698792570095,-0.10051300307261579,0.0,-9.800632553433682e-05,-1.5365720740233208e-18,-0.01053058601119566,-1.4842259625752336e-17,0.010205825890818376,-1.2077886062702895e-16,-0.009323892717406055,-3.540295066550719e-18,-3.3485242135450385e-19,-645.0893241437644,2062800.886726747,43093.55,0.0,0.46000000000000024,1.7493624402877972,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.46000000000000024,0.47000000000000025
-0.07116830532514888,0.008264253595489678,0.0032198560260979776,0.0,0.0007937100780620627,0.0032198560260979776,0.0,0.0007937100780620635,0.003219856026097977,0.0011033223832420476,0.27388538077869395,-0.10476984851231254,0.0,-8.522038669007831e-05,-1.6020056543451835e-18,-0.011284887157708775,-1.5475568265169546e-17,0.009190433411803492,-1.2551805707557326e-16,-0.009296979495426991,-3.1912746616864274e-18,-3.4829590372153433e-19,-600.1066644082266,2055106.933850029,43093.55,0.0,0.47000000000000025,1.7458457617788432,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000025,0.48000000000000026
-0.07026249159287361,0.00904130999735197,0.0031924172132070327,0.0,0.00128494563043373,0.003192417213207033,0.0,0.0012849456304337308,0.0031924172132070327,0.0011040495444778508,0.2790644642667038,-0.10911116422809143,0.0,-7.115925538375307e-05,-1.668728690111419e-18,-0.012073296112890427,-1.6121047661108003e-17,0.008073009702135233,-1.3031775802737743e-16,-0.009221843638692858,-2.9143176635352093e-18,-3.621585614317028e-19,-556.2341187619642,2047462.7636990002,43093.55,0.0,0.48000000000000026,1.7422558310934042,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.48000000000000026,0.49000000000000027
-0.06918394833356784,0.009848211443448015,0.003149456532411954,0.0,0.00180504272175149,0.003149456532411955,0.0,0.0018050427217514908,0.003149456532411954,0.0011059058780323074,0.28422436293862613,-0.11353665697484715,0.0,-5.5768985153199745e-05,-1.7374014099565237e-18,-0.012896633780065104,-1.6784892287166713e-17,0.006849410813053075,-1.352324775197154e-16,-0.009104820480129564,-2.7695218561271466e-18,-3.7595675497508105e-19,-513.4698657116447,2039867.950522516,43093.55,0.0,0.49000000000000027,1.7385927988577505,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.49000000000000027,0.5000000000000002
-0.06793744021098326,0.010684905672455731,0.0030930923191619993,0.0,0.002354343907125963,0.003093092319162,0.0,0.002354343907125964,0.0030930923191619993,0.001107301269250103,0.28936520028911195,-0.11804602868062097,0.0,-3.899471540259384e-05,-1.807985998156767e-18,-0.013755725985954882,-1.7466745091347212e-17,0.005515441129604108,-1.4025706424202292e-16,-0.008952880563007418,-2.7531662670578957e-18,-3.9008962674281157e-19,-471.8092233204028,2032322.0751859357,43093.55,0.0,0.5000000000000002,1.734856818765347,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000002,0.5100000000000002
-0.06652848967333855,0.011551292832195198,0.003025617182143803,0.0,0.0029331489301717252,0.003025617182143804,0.0,0.0029331489301717265,0.003025617182143803,0.0011069778582679431,0.29448709877369555,-0.12263897645566424,0.0,-2.078094706773523e-05,-1.88001552488864e-18,-0.01465140130328697,-1.8162219200248408e-17,0.0040668835800214565,-1.4534974802664323e-16,-0.008773487115561567,-2.8242694354041028e-18,-4.0431358975440863e-19,-431.2444561543764,2024824.7247432559,43093.55,0.0,0.5100000000000002,1.7310480475704035,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5100000000000002,0.5200000000000002
-0.06496334799655411,0.012447216346035484,0.002949451928441906,0.0,0.0035417048613427668,0.0029494519284419068,0.0,0.0035417048613427676,0.002949451928441906,0.0011041546018666195,0.29959017982280167,-0.1273151926027152,0.0,-1.0718302998941775e-06,-1.9539613731337045e-18,-0.015584488782208882,-1.8875751940172716e-17,0.0024995311115036285,-1.5054877740588137e-16,-0.008574447023417666,-3.0210266669770478e-18,-4.1885165732010575e-19,-391.76464875031013,2017375.4919975554,43093.55,0.0,0.5200000000000002,1.7271666450812984,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5200000000000002,0.5300000000000002
-0.06324896312224124,0.01337245370239843,0.0028670980646914135,0.0,0.004180196136014143,0.0028670980646914143,0.0,0.004180196136014144,0.0028670980646914135,0.0010985743647310936,0.3046745638546276,-0.13207436462860322,0.0,2.0188541328078555e-05,-2.028965210833552e-18,-0.01655581563328052,-1.9599290032421886e-17,0.000809218848315211,-1.557789127226707e-16,-0.008363758202484601,-3.265979314408658e-18,-4.3341968859017015e-19,-353.3556464414146,2009973.9750567488,43093.55,0.0,0.5300000000000002,1.7232127741538723,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5300000000000002,0.5400000000000003
