dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0231856689118395,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.2099999999999755,-0.8909426895828966,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2099999999999755,3.2199999999999753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029468854219019,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.2199999999999753,-0.901278061390232,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2199999999999753,3.229999999999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357520395261988,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.229999999999975,-0.9115756173829861,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.229999999999975,3.239999999999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0420352248333784,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.239999999999975,-0.9218349254964221,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.239999999999975,3.2499999999999747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048318410140558,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.2499999999999747,-0.9320555552706076,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2499999999999747,3.2599999999999745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0546015954477377,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.2599999999999745,-0.9422370778684763,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2599999999999745,3.2699999999999743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0608847807549173,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.2699999999999743,-0.952379066093819,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2699999999999743,3.279999999999974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067167966062097,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.279999999999974,-0.9624810944092101,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.279999999999974,3.289999999999974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0734511513692766,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.289999999999974,-0.9725427389538611,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.289999999999974,3.2999999999999736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0797343366764562,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.2999999999999736,-0.9825635775614047,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2999999999999736,3.3099999999999734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086017521983636,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.3099999999999734,-0.9925431897776108,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3099999999999734,3.319999999999973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0923007072908155,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.319999999999973,-1.0024811568780234,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.319999999999973,3.329999999999973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098583892597995,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.329999999999973,-1.0123770618855328,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.329999999999973,3.3399999999999728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104867077905175,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.3399999999999728,-1.0222304895878698,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3399999999999728,3.3499999999999726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1111502632123544,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.3499999999999726,-1.0320410265550273,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3499999999999726,3.3599999999999723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117433448519534,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.3599999999999723,-1.0418082611566086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3599999999999723,3.369999999999972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1237166338267137,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.369999999999972,-1.0515317835790958,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.369999999999972,3.379999999999972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1299998191338934,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.379999999999972,-1.0612111858430462,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.379999999999972,3.3899999999999717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136283004441073,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.3899999999999717,-1.0708460618202102,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3899999999999717,3.3999999999999715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1425661897482526,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.3999999999999715,-1.0804360072505723,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3999999999999715,3.4099999999999713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1488493750554323,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.4099999999999713,-1.089980619759311,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4099999999999713,3.419999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155132560362612,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.419999999999971,-1.0994794988736853,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.419999999999971,3.429999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1614157456697916,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.429999999999971,-1.1089322460398334,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.429999999999971,3.4399999999999706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167698930976971,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.4399999999999706,-1.1183384646394978,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4399999999999706,3.4499999999999704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173982116284151,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.4499999999999704,-1.1276977600066664,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4499999999999704,3.45999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1802653015913305,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.45999999999997,-1.1370097394441305,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.45999999999997,3.46999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18654848689851,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.46999999999997,-1.1462740122399653,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.46999999999997,3.47999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1928316722056898,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.47999999999997,-1.1554901896839176,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.47999999999997,3.4899999999999696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1991148575128694,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.4899999999999696,-1.1646578850837197,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4899999999999696,3.4999999999999694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205398042820049,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.4999999999999694,-1.1737767137813135,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4999999999999694,3.509999999999969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2116812281272287,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.509999999999969,-1.182846293168988,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.509999999999969,3.519999999999969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2179644134344083,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.519999999999969,-1.191866242705436,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.519999999999969,3.5299999999999687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224247598741588,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.5299999999999687,-1.200836183931718,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5299999999999687,3.5399999999999685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2305307840487676,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.5399999999999685,-1.2097557404871428,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5399999999999685,3.5499999999999683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2368139693559472,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.5499999999999683,-1.218624538125058,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5499999999999683,3.559999999999968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243097154663127,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.559999999999968,-1.2274422047285538,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.559999999999968,3.569999999999968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2493803399703065,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.569999999999968,-1.2362083703260764,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.569999999999968,3.5799999999999677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255663525277486,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.5799999999999677,-1.2449226671069502,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5799999999999677,3.5899999999999674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261946710584666,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.5899999999999674,-1.2535847294368099,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5899999999999674,3.5999999999999672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2682298958918454,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.5999999999999672,-1.2621941938729437,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999672,3.609999999999967
