time,WindSpeed,AeroThrust,GenTq,GenPwr,PitchCmd
71.3599999999996,11.4,-4241.258565788567,43093.55,2479338.7561463322,0.0
71.40999999999963,11.4,-4217.003781629811,43093.55,2479338.7561463322,0.0
71.45999999999965,11.4,-4193.121306653489,43093.55,2479338.7561463322,0.0
71.50999999999968,11.4,-4221.28553618543,43093.55,2479338.7561463322,0.0
71.5599999999997,11.4,-4250.939247540222,43093.55,2479338.7561463322,0.0
71.60999999999973,11.4,-4279.148354024856,43093.55,2479338.7561463322,0.0
71.65999999999976,11.4,-4305.962519244542,43093.55,2479338.7561463322,0.0
71.70999999999978,11.4,-4331.425463705648,43093.55,2479338.7561463322,0.0
71.7599999999998,11.4,-4355.434628892716,43093.55,2479338.7561463322,0.0
71.80999999999983,11.4,-4378.058121104339,43093.55,2479338.7561463322,0.0
71.85999999999986,11.4,-4399.3693422612005,43093.55,2479338.7561463322,0.0
71.90999999999988,11.4,-4419.38611966459,43093.55,2479338.7561463322,0.0
71.95999999999991,11.4,-4438.407379832129,43093.55,2479338.7561463322,0.0
72.00999999999993,11.4,-4456.307987554305,43093.55,2479338.7561463322,0.0
72.05999999999996,11.4,-4471.254863260027,43093.55,2479338.7561463322,0.0
72.10999999999999,11.4,-4476.3812277448915,43093.55,2479338.7561463322,0.0
72.16000000000001,11.4,-4480.929335516667,43093.55,2479338.7561463322,0.0
72.21000000000004,11.4,-4484.981460184924,43093.55,2479338.7561463322,0.0
72.26000000000006,11.4,-4488.563361731928,43093.55,2479338.7561463322,0.0
72.31000000000009,11.4,-4491.7279939682785,43093.55,2479338.7561463322,0.0
72.36000000000011,11.4,-4494.5925190684,43093.55,2479338.7561463322,0.0
72.41000000000014,11.4,-4497.09984383656,43093.55,2479338.7561463322,0.0
72.46000000000016,11.4,-4499.209914622247,43093.55,2479338.7561463322,0.0
72.51000000000019,11.4,-4500.934736337047,43093.55,2479338.7561463322,0.0
72.56000000000022,11.4,-4502.282566077392,43093.55,2479338.7561463322,0.0
72.61000000000024,11.4,-4503.258164802989,43093.55,2479338.7561463322,0.0
72.66000000000027,11.4,-4503.864180685163,43093.55,2479338.7561463322,0.0
72.71000000000029,11.4,-4504.102159092499,43093.55,2479338.7561463322,0.0
72.76000000000032,11.4,-4504.085053713756,43093.55,2479338.7561463322,0.0
72.81000000000034,11.4,-4503.727643229399,43093.55,2479338.7561463322,0.0
72.86000000000037,11.4,-4502.802268758284,43093.55,2479338.7561463322,0.0
72.9100000000004,11.4,-4501.498140606713,43093.55,2479338.7561463322,0.0
72.96000000000042,11.4,-4499.807975298226,43093.55,2479338.7561463322,0.0
73.01000000000045,11.4,-4497.718652112521,43093.55,2479338.7561463322,0.0
73.06000000000047,11.4,-4495.215871660544,43093.55,2479338.7561463322,0.0
73.1100000000005,11.4,-4492.284263905268,43093.55,2479338.7561463322,0.0
73.16000000000052,11.4,-4488.904883851077,43093.55,2479338.7561463322,0.0
73.21000000000055,11.4,-4485.139660858634,43093.55,2479338.7561463322,0.0
73.26000000000057,11.4,-4481.09215939524,43093.55,2479338.7561463322,0.0
73.3100000000006,11.4,-4476.534750251236,43093.55,2479338.7561463322,0.0
73.36000000000062,11.4,-4471.389701062683,43093.55,2479338.7561463322,0.0
73.41000000000065,11.4,-4456.533576858578,43093.55,2479338.7561463322,0.0
73.46000000000068,11.4,-4438.423824814282,43093.55,2479338.7561463322,0.0
73.5100000000007,11.4,-4419.005541832535,43093.55,2479338.7561463322,0.0
73.56000000000073,11.4,-4398.257549452521,43093.55,2479338.7561463322,0.0
73.61000000000075,11.4,-4376.158597498154,43093.55,2479338.7561463322,0.0
73.66000000000078,11.4,-4352.684892906033,43093.55,2479338.7561463322,0.0
73.7100000000008,11.4,-4327.804648746135,43093.55,2479338.7561463322,0.0
73.76000000000083,11.4,-4301.474897678733,43093.55,2479338.7561463322,0.0
73.81000000000085,11.4,-4274.6959085518365,43093.55,2479338.7561463322,0.0
73.86000000000088,11.4,-4246.507844979448,43093.55,2479338.7561463322,0.0
73.9100000000009,11.4,-4215.33756985762,43093.55,2479338.7561463322,0.0
73.96000000000093,11.4,-4196.8600194955825,43093.55,2479338.7561463322,0.0
74.01000000000096,11.4,-4221.164247990822,43093.55,2479338.7561463322,0.0
74.06000000000098,11.4,-4245.899353628844,43093.55,2479338.7561463322,0.0
74.11000000000101,11.4,-4270.966386478929,43093.55,2479338.7561463322,0.0
74.16000000000103,11.4,-4296.253292438767,43093.55,2479338.7561463322,0.0
74.21000000000106,11.4,-4321.636152726645,43093.55,2479338.7561463322,0.0
74.26000000000109,11.4,-4346.983013683517,43093.55,2479338.7561463322,0.0
74.31000000000111,11.4,-4377.087149138617,43093.55,2479338.7561463322,0.0
74.36000000000114,11.4,-4416.181795945432,43093.55,2479338.7561463322,0.0
74.41000000000116,11.4,-4455.350264575991,43093.55,2479338.7561463322,0.0
74.46000000000119,11.4,-4494.430155567349,43093.55,2479338.7561463322,0.0
74.51000000000121,11.4,-4533.2513611755585,43093.55,2479338.7561463322,0.0
74.56000000000124,11.4,-4571.640998280503,43093.55,2479338.7561463322,0.0
74.61000000000126,11.4,-4609.426326340079,43093.55,2479338.7561463322,0.0
74.66000000000129,11.4,-4646.43553671438,43093.55,2479338.7561463322,0.0
74.71000000000132,11.4,-4682.498350059377,43093.55,2479338.7561463322,0.0
74.76000000000134,11.4,-4717.4476725379645,43093.55,2479338.7561463322,0.0
74.81000000000137,11.4,-4751.1219489796495,43093.55,2479338.7561463322,0.0
74.86000000000139,11.4,-4783.367148655355,43093.55,2479338.7561463322,0.0
74.91000000000142,11.4,-4771.242701431128,43093.55,2479338.7561463322,0.0
74.96000000000144,11.4,-4755.166733800439,43093.55,2479338.7561463322,0.0
75.01000000000147,11.4,-4659.381453771276,43093.55,2479338.7561463322,0.0
75.0600000000015,11.4,-4254.7996232446885,43093.55,2479338.7561463322,0.0
75.11000000000152,11.4,-3847.5184168164205,43093.55,2479338.7561463322,0.0
75.16000000000155,11.4,-3437.993691043948,43093.55,2479338.7561463322,0.0
75.21000000000157,11.4,-3020.0472586973674,43093.55,2479338.7561463322,0.0
75.2600000000016,11.4,-2597.4233138114864,43093.55,2479338.7561463322,0.0
75.31000000000162,11.4,-2174.3964728896613,43093.55,2479338.7561463322,0.0
75.36000000000165,11.4,-1751.540389113613,43093.55,2479338.7561463322,0.0
75.41000000000167,11.4,-1329.3996215059171,43093.55,2479338.7561463322,0.0
75.4600000000017,11.4,-908.4475513479,43093.55,2479338.7561463322,0.0
75.51000000000172,11.4,-489.1298560064487,43093.55,2479338.7561463322,0.0
75.56000000000175,11.4,-93.11868089977929,43093.55,2479338.7561463322,0.0
75.61000000000178,11.4,237.0911477161361,43093.55,2479338.7561463322,0.0
75.6600000000018,11.4,564.8334905661956,43093.55,2479338.7561463322,0.0
75.71000000000183,11.4,889.6455103334353,43093.55,2479338.7561463322,0.0
75.76000000000185,11.4,1211.1260090800806,43093.55,2479338.7561463322,0.0
75.81000000000188,11.4,1528.8571919334718,43093.55,2479338.7561463322,0.0
75.8600000000019,11.4,1842.3989377850069,43093.55,2479338.7561463322,0.0
75.91000000000193,11.4,2151.307904979485,43093.55,2479338.7561463322,0.0
75.96000000000195,11.4,2455.157239513075,43093.55,2479338.7561463322,0.0
76.01000000000198,11.4,2753.53821807654,43093.55,2479338.7561463322,0.0
76.060000000002,11.4,3053.6965041582125,43093.55,2479338.7561463322,0.0
76.11000000000203,11.4,3348.0342514081285,43093.55,2479338.7561463322,0.0
76.16000000000206,11.4,3639.0463555052584,43093.55,2479338.7561463322,0.0
76.21000000000208,11.4,3985.125911389449,43093.55,2479338.7561463322,0.0
76.26000000000211,11.4,4349.710272647888,43093.55,2479338.7561463322,0.0
76.31000000000213,11.4,4702.153308687385,43093.55,2479338.7561463322,0.0
76.36000000000216,11.4,5042.952715134956,43093.55,2479338.7561463322,0.0
76.41000000000219,11.4,5371.629520598447,43093.55,2479338.7561463322,0.0
76.46000000000221,11.4,5685.515311121499,43093.55,2479338.7561463322,0.0
76.51000000000224,11.4,5986.317447036246,43093.55,2479338.7561463322,0.0
76.56000000000226,11.4,6273.934415607866,43093.55,2479338.7561463322,0.0
76.61000000000229,11.4,6547.667776673643,43093.55,2479338.7561463322,0.0
76.66000000000231,11.4,6807.062538681765,43093.55,2479338.7561463322,0.0
76.71000000000234,11.4,7051.805215884746,43093.55,2479338.7561463322,0.0
76.76000000000236,11.4,7281.616123731794,43093.55,2479338.7561463322,0.0
76.81000000000239,11.4,7496.26527340341,43093.55,2479338.7561463322,0.0
76.86000000000242,11.4,7695.559836997758,43093.55,2479338.7561463322,0.0
76.91000000000244,11.4,7879.32219270651,43093.55,2479338.7561463322,0.0
76.96000000000247,11.4,8047.382755882516,43093.55,2479338.7561463322,0.0
77.01000000000249,11.4,8194.012360369285,43093.55,2479338.7561463322,0.0
77.06000000000252,11.4,8323.757928597955,43093.55,2479338.7561463322,0.0
77.11000000000254,11.4,8436.811574830535,43093.55,2479338.7561463322,0.0
77.16000000000257,11.4,8518.408419932155,43093.55,2479338.7561463322,0.0
77.2100000000026,11.4,8587.835349352768,43093.55,2479338.7561463322,0.0
77.26000000000262,11.4,8648.5168736608,43093.55,2479338.7561463322,0.0
77.31000000000265,11.4,8695.99725227868,43093.55,2479338.7561463322,0.0
77.36000000000267,11.4,8730.272678281395,43093.55,2479338.7561463322,0.0
77.4100000000027,11.4,8742.551376190917,43093.55,2479338.7561463322,0.0
77.46000000000272,11.4,8740.692607406285,43093.55,2479338.7561463322,0.0
77.51000000000275,11.4,8725.70418642191,43093.55,2479338.7561463322,0.0
77.56000000000277,11.4,8697.623847538236,43093.55,2479338.7561463322,0.0
77.6100000000028,11.4,8656.588111727237,43093.55,2479338.7561463322,0.0
77.66000000000282,11.4,8602.814777700027,43093.55,2479338.7561463322,0.0
77.71000000000285,11.4,8536.522051130029,43093.55,2479338.7561463322,0.0
77.76000000000288,11.4,8457.88001454802,43093.55,2479338.7561463322,0.0
77.8100000000029,11.4,8349.245930692605,43093.55,2479338.7561463322,0.0
77.86000000000293,11.4,8211.090153998928,43093.55,2479338.7561463322,0.0
77.91000000000295,11.4,8058.999797580924,43093.55,2479338.7561463322,0.0
77.96000000000298,11.4,7893.325094769927,43093.55,2479338.7561463322,0.0
78.010000000003,11.4,7714.297825874585,43093.55,2479338.7561463322,0.0
78.06000000000303,11.4,7522.240968026679,43093.55,2479338.7561463322,0.0
78.11000000000305,11.4,7317.537633996126,43093.55,2479338.7561463322,0.0
78.16000000000308,11.4,7101.001171775033,43093.55,2479338.7561463322,0.0
78.2100000000031,11.4,6872.663738559747,43093.55,2479338.7561463322,0.0
78.26000000000313,11.4,6632.752974257024,43093.55,2479338.7561463322,0.0
78.31000000000316,11.4,6380.139465363309,43093.55,2479338.7561463322,0.0
78.36000000000318,11.4,6098.852166515686,43093.55,2479338.7561463322,0.0
78.41000000000321,11.4,5807.931344467023,43093.55,2479338.7561463322,0.0
78.46000000000323,11.4,5507.133369688976,43093.55,2479338.7561463322,0.0
78.51000000000326,11.4,5196.652455104409,43093.55,2479338.7561463322,0.0
78.56000000000328,11.4,4876.785544317476,43093.55,2479338.7561463322,0.0
78.61000000000331,11.4,4547.919465340582,43093.55,2479338.7561463322,0.0
78.66000000000334,11.4,4210.4201822118575,43093.55,2479338.7561463322,0.0
78.71000000000336,11.4,3864.5612829490888,43093.55,2479338.7561463322,0.0
78.76000000000339,11.4,3565.324549665671,43093.55,2479338.7561463322,0.0
78.81000000000341,11.4,3293.1025537639125,43093.55,2479338.7561463322,0.0
78.86000000000344,11.4,3015.477193094663,43093.55,2479338.7561463322,0.0
78.91000000000346,11.4,2733.9113884337858,43093.55,2479338.7561463322,0.0
78.96000000000349,11.4,2454.1604006838625,43093.55,2479338.7561463322,0.0
79.01000000000352,11.4,2169.8194073747845,43093.55,2479338.7561463322,0.0
79.06000000000354,11.4,1881.069937988819,43093.55,2479338.7561463322,0.0
79.11000000000357,11.4,1588.1132995352505,43093.55,2479338.7561463322,0.0
79.16000000000359,11.4,1291.199931253077,43093.55,2479338.7561463322,0.0
79.21000000000362,11.4,990.6543270083116,43093.55,2479338.7561463322,0.0
79.26000000000364,11.4,678.794806426656,43093.55,2479338.7561463322,0.0
79.31000000000367,11.4,361.08579578255853,43093.55,2479338.7561463322,0.0
79.3600000000037,11.4,41.453181726822095,43093.55,2479338.7561463322,0.0
79.41000000000372,11.4,-308.07055971788316,43093.55,2479338.7561463322,0.0
79.46000000000375,11.4,-720.0409757500757,43093.55,2479338.7561463322,0.0
79.51000000000377,11.4,-1133.095604673385,43093.55,2479338.7561463322,0.0
79.5600000000038,11.4,-1546.6302067522429,43093.55,2479338.7561463322,0.0
79.61000000000382,11.4,-1960.1109963763747,43093.55,2479338.7561463322,0.0
79.66000000000385,11.4,-2373.0691340569974,43093.55,2479338.7561463322,0.0
79.71000000000387,11.4,-2785.0527296894843,43093.55,2479338.7561463322,0.0
79.7600000000039,11.4,-3185.9368190689356,43093.55,2479338.7561463322,0.0
79.81000000000392,11.4,-3571.861579993332,43093.55,2479338.7561463322,0.0
79.86000000000395,11.4,-3952.1997945835788,43093.55,2479338.7561463322,0.0
79.91000000000398,11.4,-4329.7804554013965,43093.55,2479338.7561463322,0.0
79.960000000004,11.4,-4704.269117640047,43093.55,2479338.7561463322,0.0
80.01000000000403,11.4,-4755.792981605825,43093.55,2479338.7561463322,0.0
80.06000000000405,11.4,-4770.647321096872,43093.55,2479338.7561463322,0.0
80.11000000000408,11.4,-4783.626781645949,43093.55,2479338.7561463322,0.0
80.1600000000041,11.4,-4757.545790590806,43093.55,2479338.7561463322,0.0
80.21000000000413,11.4,-4726.850163082676,43093.55,2479338.7561463322,0.0
80.26000000000415,11.4,-4694.988779959171,43093.55,2479338.7561463322,0.0
80.31000000000418,11.4,-4661.970260454825,43093.55,2479338.7561463322,0.0
80.3600000000042,11.4,-4628.091489722338,43093.55,2479338.7561463322,0.0
80.41000000000423,11.4,-4593.480725128927,43093.55,2479338.7561463322,0.0
80.46000000000426,11.4,-4558.265526630446,43093.55,2479338.7561463322,0.0
80.51000000000428,11.4,-4522.230958761285,43093.55,2479338.7561463322,0.0
80.56000000000431,11.4,-4485.51818850095,43093.55,2479338.7561463322,0.0
80.61000000000433,11.4,-4448.607618095402,43093.55,2479338.7561463322,0.0
80.66000000000436,11.4,-4411.8770555686515,43093.55,2479338.7561463322,0.0
80.71000000000438,11.4,-4375.273808015751,43093.55,2479338.7561463322,0.0
80.76000000000441,11.4,-4347.36853274815,43093.55,2479338.7561463322,0.0
80.81000000000444,11.4,-4323.551555800195,43093.55,2479338.7561463322,0.0
80.86000000000446,11.4,-4299.657418360661,43093.55,2479338.7561463322,0.0
80.91000000000449,11.4,-4275.796293780444,43093.55,2479338.7561463322,0.0
80.96000000000451,11.4,-4252.072723760214,43093.55,2479338.7561463322,0.0
81.01000000000454,11.4,-4228.588439084639,43093.55,2479338.7561463322,0.0
81.06000000000456,11.4,-4205.4422013341,43093.55,2479338.7561463322,0.0
81.11000000000459,11.4,-4197.634346854021,43093.55,2479338.7561463322,0.0
81.16000000000462,11.4,-4232.98498447671,43093.55,2479338.7561463322,0.0
81.21000000000464,11.4,-4260.714483874331,43093.55,2479338.7561463322,0.0
81.26000000000467,11.4,-4287.096467516973,43093.55,2479338.7561463322,0.0
81.31000000000469,11.4,-4312.146270826837,43093.55,2479338.7561463322,0.0
81.36000000000472,11.4,-4335.899706970001,43093.55,2479338.7561463322,0.0
81.41000000000474,11.4,-4358.383682272764,43093.55,2479338.7561463322,0.0
81.46000000000477,11.4,-4379.559956598946,43093.55,2479338.7561463322,0.0
81.5100000000048,11.4,-4399.344500720793,43093.55,2479338.7561463322,0.0
81.56000000000482,11.4,-4417.862312282579,43093.55,2479338.7561463322,0.0
81.61000000000485,11.4,-4435.451316980866,43093.55,2479338.7561463322,0.0
81.66000000000487,11.4,-4451.860170599604,43093.55,2479338.7561463322,0.0
81.7100000000049,11.4,-4467.056821495363,43093.55,2479338.7561463322,0.0
81.76000000000492,11.4,-4473.975672924704,43093.55,2479338.7561463322,0.0
81.81000000000495,11.4,-4478.123414444623,43093.55,2479338.7561463322,0.0
81.86000000000497,11.4,-4481.793375240974,43093.55,2479338.7561463322,0.0
81.910000000005,11.4,-4485.007840824836,43093.55,2479338.7561463322,0.0
81.96000000000502,11.4,-4487.804266693328,43093.55,2479338.7561463322,0.0
82.01000000000505,11.4,-4490.354625768471,43093.55,2479338.7561463322,0.0
82.06000000000508,11.4,-4492.518170348619,43093.55,2479338.7561463322,0.0
82.1100000000051,11.4,-4494.290042175736,43093.55,2479338.7561463322,0.0
82.16000000000513,11.4,-4495.680237981435,43093.55,2479338.7561463322,0.0
82.21000000000515,11.4,-4496.6949151876115,43093.55,2479338.7561463322,0.0
82.26000000000518,11.4,-4497.336827393175,43093.55,2479338.7561463322,0.0
82.3100000000052,11.4,-4497.6068111251925,43093.55,2479338.7561463322,0.0
82.36000000000523,11.4,-4497.504685263451,43093.55,2479338.7561463322,0.0
82.41000000000525,11.4,-4497.185714036687,43093.55,2479338.7561463322,0.0
82.46000000000528,11.4,-4496.564821483872,43093.55,2479338.7561463322,0.0
82.5100000000053,11.4,-4495.571552014149,43093.55,2479338.7561463322,0.0
82.56000000000533,11.4,-4494.0396266341795,43093.55,2479338.7561463322,0.0
82.61000000000536,11.4,-4491.950773763018,43093.55,2479338.7561463322,0.0
82.66000000000538,11.4,-4489.446973237434,43093.55,2479338.7561463322,0.0
82.71000000000541,11.4,-4486.507511374797,43093.55,2479338.7561463322,0.0
82.76000000000543,11.4,-4483.109894495236,43093.55,2479338.7561463322,0.0
82.81000000000546,11.4,-4479.2310990599835,43093.55,2479338.7561463322,0.0
82.86000000000548,11.4,-4475.056738717485,43093.55,2479338.7561463322,0.0
82.91000000000551,11.4,-4470.336922314825,43093.55,2479338.7561463322,0.0
82.96000000000554,11.4,-4455.214683337657,43093.55,2479338.7561463322,0.0
83.01000000000556,11.4,-4438.733339623034,43093.55,2479338.7561463322,0.0
83.06000000000559,11.4,-4420.964913817322,43093.55,2479338.7561463322,0.0
83.11000000000561,11.4,-4401.89555988542,43093.55,2479338.7561463322,0.0
83.16000000000564,11.4,-4381.505424048226,43093.55,2479338.7561463322,0.0
83.21000000000566,11.4,-4359.770400552868,43093.55,2479338.7561463322,0.0
83.26000000000569,11.4,-4336.662665632608,43093.55,2479338.7561463322,0.0
83.31000000000572,11.4,-4312.149271150986,43093.55,2479338.7561463322,0.0
83.36000000000574,11.4,-4286.190202853159,43093.55,2479338.7561463322,0.0
83.41000000000577,11.4,-4259.095042328574,43093.55,2479338.7561463322,0.0
83.46000000000579,11.4,-4231.26970855032,43093.55,2479338.7561463322,0.0
83.51000000000582,11.4,-4194.527679491882,43093.55,2479338.7561463322,0.0
83.56000000000584,11.4,-4207.566925422756,43093.55,2479338.7561463322,0.0
83.61000000000587,11.4,-4231.217504530758,43093.55,2479338.7561463322,0.0
83.6600000000059,11.4,-4255.273790215098,43093.55,2479338.7561463322,0.0
83.71000000000592,11.4,-4279.641614806922,43093.55,2479338.7561463322,0.0
83.76000000000595,11.4,-4304.216779199898,43093.55,2479338.7561463322,0.0
83.81000000000597,11.4,-4328.883157197817,43093.55,2479338.7561463322,0.0
83.860000000006,11.4,-4353.5153710135155,43093.55,2479338.7561463322,0.0
